Date and Time:                Mon May 26 11:30:06.056 2025
681.15076	183
681.18774	164
681.22479	179
681.26178	190
681.29877	193
681.33582	167
681.3728	164
681.40979	178
681.44678	184
681.48383	192
681.52081	188
681.5578	182
681.59479	175
681.63177	171
681.66876	188
681.70575	174
681.7428	177
681.77979	196
681.81677	158
681.85376	185
681.89075	174
681.92773	171
681.96472	160
682.00171	160
682.03864	180
682.07562	178
682.11261	181
682.1496	154
682.18658	178
682.22357	166
682.26056	189
682.29749	171
682.33447	180
682.37146	180
682.40845	175
682.44537	160
682.48236	183
682.51935	171
682.55634	178
682.59326	171
682.63025	175
682.66718	178
682.70416	171
682.74115	171
682.77808	178
682.81506	175
682.85199	158
682.88898	195
682.9259	158
682.96289	173
682.99982	183
683.0368	190
683.07373	168
683.11066	161
683.14764	171
683.18457	171
683.2215	147
683.25848	170
683.29541	147
683.33234	168
683.36932	165
683.40625	173
683.44318	169
683.4801	160
683.51703	172
683.55402	167
683.59094	180
683.62787	171
683.66479	181
683.70172	181
683.73865	157
683.77557	166
683.8125	150
683.84943	173
683.88635	179
683.92328	156
683.96021	175
683.99713	185
684.03406	161
684.07098	179
684.10791	161
684.14484	170
684.18176	160
684.21863	154
684.25555	184
684.29248	152
684.32941	164
684.36627	172
684.4032	177
684.44012	182
684.47705	157
684.51392	184
684.55084	169
684.58777	172
684.62463	162
684.66156	159
684.69843	150
684.73535	167
684.77228	175
684.80914	150
684.84607	160
684.88293	152
684.91986	167
684.95673	159
684.99359	175
685.03052	183
685.06738	186
685.10431	174
685.14117	177
685.17804	172
685.21497	161
685.25183	148
685.2887	171
685.32556	160
685.36249	172
685.39935	160
685.43622	164
685.47308	162
685.50995	159
685.54688	172
685.58374	153
685.62061	154
685.65747	160
685.69434	157
685.7312	180
685.76807	157
685.80493	157
685.8418	177
685.87866	170
685.91553	157
685.95239	156
685.98926	161
686.02612	166
686.06299	155
686.09985	134
686.13666	163
686.17352	156
686.21039	143
686.24725	160
686.28412	160
686.32092	165
686.35779	167
686.39465	169
686.43146	161
686.46832	178
686.50519	139
686.54199	170
686.57886	160
686.61572	159
686.65253	157
686.68939	140
686.7262	160
686.76306	155
686.79987	159
686.83673	148
686.87354	162
686.9104	166
686.9472	154
686.98407	161
687.02087	150
687.05768	155
687.09454	150
687.13135	161
687.16815	168
687.20502	155
687.24182	155
687.27863	171
687.31543	171
687.35223	160
687.3891	159
687.4259	154
687.46271	166
687.49951	165
687.53632	143
687.57312	139
687.60992	161
687.64673	162
687.68359	155
687.7204	153
687.7572	152
687.79401	155
687.83075	154
687.86755	158
687.90436	152
687.94116	146
687.97797	161
688.01477	146
688.05157	144
688.08838	168
688.12512	144
688.16193	154
688.19873	154
688.23553	157
688.27234	151
688.30908	154
688.34589	155
688.38269	156
688.41943	158
688.45624	160
688.49298	145
688.52979	156
688.56659	160
688.60333	142
688.64014	157
688.67688	166
688.71368	163
688.75043	180
688.78723	144
688.82397	158
688.86078	156
688.89752	158
688.93427	143
688.97107	147
689.00781	159
689.04456	159
689.08136	144
689.1181	145
689.15485	147
689.19159	166
689.22839	151
689.26514	152
689.30188	141
689.33862	140
689.37537	167
689.41217	146
689.44891	173
689.48566	153
689.5224	152
689.55914	158
689.59589	155
689.63263	150
689.66937	143
689.70612	156
689.74286	153
689.7796	155
689.81635	145
689.85309	151
689.88977	120
689.92651	164
689.96326	144
690	175
690.03674	155
690.07343	147
690.11017	144
690.14691	155
690.18365	141
690.22034	154
690.25708	153
690.29382	163
690.33051	160
690.36725	156
690.40399	147
690.44067	147
690.47742	143
690.5141	148
690.55084	166
690.58752	148
690.62427	146
690.66095	139
690.69769	163
690.73438	144
690.77106	157
690.8078	129
690.84448	151
690.88123	147
690.91791	137
690.95459	177
690.99127	164
691.02802	127
691.0647	178
691.10138	152
691.13806	171
691.1748	164
691.21149	147
691.24817	150
691.28485	160
691.32153	171
691.35822	148
691.3949	160
691.43158	172
691.46826	152
691.50494	155
691.54163	167
691.57831	183
691.61499	192
691.65167	226
691.68835	269
691.72504	396
691.76172	596
691.7984	1298
691.83508	3884
691.8717	5934
691.90839	4379
691.94507	2117
691.98175	773
692.01837	404
692.05505	269
692.09174	224
692.12836	203
692.16504	176
692.20172	173
692.23834	171
692.27502	169
692.31171	173
692.34833	155
692.38501	166
692.42163	170
692.45831	160
692.49493	159
692.53162	181
692.56824	186
692.60486	199
692.64154	202
692.67816	202
692.71484	206
692.75146	186
692.78809	203
692.82471	191
692.86139	175
692.89801	188
692.93463	204
692.97125	206
693.00793	218
693.04456	275
693.08118	364
693.1178	491
693.15442	798
693.19104	1368
693.22766	2370
693.26428	6537
693.3009	19140
693.33752	24101
693.37415	16020
693.41077	6953
693.44739	2359
693.48401	1093
693.52063	649
693.55725	495
693.59387	434
693.63049	384
693.66711	303
693.70367	302
693.7403	289
693.77692	264
693.81354	234
693.85016	206
693.88672	158
693.92334	155
693.95996	152
693.99652	153
694.03314	154
694.06976	134
694.10632	138
694.14294	144
694.1795	149
694.21613	149
694.25269	134
694.28931	160
694.32587	124
694.36249	117
694.39905	120
694.43567	141
694.47223	115
694.50879	141
694.54541	137
694.58197	138
694.61853	137
694.65515	137
694.69171	136
694.72827	115
694.76483	134
694.80145	151
694.83801	137
694.87457	138
694.91113	153
694.94769	143
694.98425	133
695.02081	121
695.05737	145
695.09393	131
695.13049	135
695.16705	136
695.20361	126
695.24017	116
695.27673	125
695.31329	139
695.34985	151
695.38641	131
695.42297	140
695.45953	141
695.49609	139
695.53259	124
695.56915	124
695.60571	130
695.64227	130
695.67877	138
695.71533	142
695.75189	138
695.78839	144
695.82495	124
695.86151	121
695.89801	147
695.93457	153
695.97107	140
696.00763	130
696.04419	120
696.08069	134
696.11725	131
696.15375	126
696.19025	140
696.22681	146
696.26331	128
696.29987	143
696.33636	139
696.37286	131
696.40942	129
696.44592	134
696.48242	133
696.51892	121
696.55548	137
696.59198	127
696.62848	132
696.66498	116
696.70148	112
696.73798	126
696.77454	124
696.81104	124
696.84753	112
696.88403	128
696.92053	134
696.95703	120
696.99353	129
697.03003	124
697.06653	137
697.10303	117
697.13953	121
697.17596	139
697.21246	121
697.24896	126
697.28546	129
697.32196	129
697.35846	129
697.3949	130
697.4314	121
697.4679	106
697.50433	112
697.54083	126
697.57733	135
697.61377	120
697.65027	121
697.68677	109
697.72321	129
697.7597	132
697.79614	135
697.83264	132
697.86908	126
697.90558	124
697.94202	129
697.97852	117
698.01495	138
698.05145	146
698.08789	111
698.12433	116
698.16083	124
698.19727	136
698.2337	121
698.27014	116
698.30664	120
698.34308	132
698.37952	125
698.41595	108
698.45239	128
698.48889	114
698.52533	135
698.56177	119
698.59821	101
698.63464	143
698.67108	129
698.70752	106
698.74396	104
698.7804	120
698.81683	122
698.85327	139
698.88971	127
698.92615	162
698.96259	141
698.99896	134
699.0354	129
699.07184	116
699.10828	139
699.14471	141
699.18109	121
699.21753	121
699.25397	125
699.29034	119
699.32678	127
699.36322	137
699.3996	116
699.43604	107
699.47247	117
699.50885	115
699.54529	118
699.58167	124
699.6181	113
699.65448	125
699.69092	141
699.72729	125
699.76367	106
699.80011	99
699.83649	129
699.87292	118
699.9093	110
699.94568	116
699.98206	136
700.01849	113
700.05487	118
700.09125	122
700.12762	106
700.16406	117
700.20044	105
700.23682	135
700.27319	109
700.30957	114
700.34595	130
700.38232	156
700.4187	147
700.45508	148
700.49146	132
700.52783	135
700.56421	116
700.60059	128
700.63696	120
700.67334	112
700.70972	113
700.74609	110
700.78247	118
700.81879	105
700.85516	120
700.89154	114
700.92792	105
700.96423	125
701.00061	127
701.03699	120
701.0733	154
701.10968	245
701.14606	352
701.18237	311
701.21875	215
701.25507	138
701.29144	127
701.32776	139
701.36414	134
701.40045	113
701.43683	113
701.47314	115
701.50952	128
701.54584	114
701.58215	126
701.61853	114
701.65485	124
701.69116	117
701.72754	140
701.76385	134
701.80017	126
701.83649	121
701.87286	123
701.90918	129
701.9455	123
701.98181	132
702.01813	152
702.05444	134
702.09076	122
702.12708	138
702.16339	139
702.19971	141
702.23602	143
702.27234	142
702.30865	142
702.34497	133
702.38129	132
702.4176	135
702.45392	150
702.49023	140
702.52649	141
702.56281	147
702.59912	147
702.63544	143
702.67169	150
702.70801	120
702.74432	154
702.78064	144
702.81689	156
702.85321	150
702.88947	164
702.92578	170
702.9621	159
702.99835	173
703.03467	150
703.07092	160
703.10724	165
703.14349	166
703.17975	191
703.21606	162
703.25232	181
703.28864	180
703.32489	177
703.36115	173
703.39746	185
703.43372	175
703.46997	182
703.50623	192
703.54254	188
703.5788	189
703.61505	194
703.65131	187
703.68756	197
703.72382	196
703.76007	208
703.79633	213
703.83264	203
703.8689	205
703.90515	202
703.94141	204
703.9776	194
704.01385	216
704.05011	198
704.08636	217
704.12262	201
704.15887	202
704.19513	210
704.23138	216
704.26758	234
704.30383	239
704.34009	240
704.37634	247
704.41254	279
704.44879	288
704.48505	307
704.52124	291
704.5575	285
704.59369	270
704.62994	279
704.6662	294
704.70239	280
704.73865	274
704.77484	278
704.8111	298
704.84729	272
704.88348	268
704.91974	268
704.95593	278
704.99219	286
705.02838	292
705.06458	280
705.10083	288
705.13702	313
705.17322	313
705.20941	298
705.24561	287
705.28186	298
705.31805	283
705.35425	271
705.39044	251
705.42664	243
705.46283	236
705.49902	248
705.53522	241
705.57141	226
705.6076	245
705.6438	220
705.67999	230
705.71619	237
705.75238	241
705.78857	234
705.82477	236
705.86096	257
705.89709	254
705.93329	273
705.96948	265
706.00568	292
706.04187	277
706.078	283
706.1142	278
706.15039	301
706.18652	287
706.22272	295
706.25885	295
706.29504	280
706.33124	280
706.36737	274
706.40356	314
706.4397	292
706.47589	298
706.51202	315
706.54816	344
706.58435	321
706.62048	334
706.65668	359
706.69281	352
706.72894	342
706.76514	339
706.80127	343
706.8374	350
706.87354	348
706.90967	351
706.94586	357
706.98199	374
707.01813	375
707.05426	368
707.09039	372
707.12653	374
707.16266	373
707.19879	382
707.23492	368
707.27106	372
707.30719	372
707.34332	362
707.37946	373
707.41559	356
707.45172	363
707.48785	341
707.52399	342
707.56006	353
707.59619	338
707.63232	348
707.66846	328
707.70453	328
707.74066	302
707.77679	331
707.81293	306
707.849	311
707.88513	325
707.9212	319
707.95734	323
707.99341	306
708.02954	313
708.06561	312
708.10175	316
708.13782	344
708.17395	336
708.21002	314
708.24615	311
708.28223	313
708.3183	303
708.35443	295
708.3905	309
708.42657	299
708.46271	289
708.49878	291
708.53485	295
708.57092	301
708.60699	289
708.64313	288
