Date and Time:                Mon May 26 12:12:43.655 2025
681.15076	270
681.18774	276
681.22479	289
681.26178	278
681.29877	262
681.33582	257
681.3728	277
681.40979	270
681.44678	272
681.48383	279
681.52081	277
681.5578	283
681.59479	278
681.63177	260
681.66876	269
681.70575	294
681.7428	271
681.77979	267
681.81677	301
681.85376	282
681.89075	255
681.92773	255
681.96472	274
682.00171	272
682.03864	265
682.07562	276
682.11261	278
682.1496	276
682.18658	265
682.22357	272
682.26056	274
682.29749	265
682.33447	259
682.37146	271
682.40845	282
682.44537	270
682.48236	265
682.51935	270
682.55634	267
682.59326	271
682.63025	266
682.66718	264
682.70416	277
682.74115	255
682.77808	253
682.81506	282
682.85199	274
682.88898	263
682.9259	267
682.96289	254
682.99982	301
683.0368	260
683.07373	258
683.11066	254
683.14764	273
683.18457	252
683.2215	257
683.25848	258
683.29541	279
683.33234	273
683.36932	261
683.40625	264
683.44318	271
683.4801	268
683.51703	235
683.55402	265
683.59094	265
683.62787	264
683.66479	237
683.70172	247
683.73865	280
683.77557	247
683.8125	234
683.84943	242
683.88635	277
683.92328	253
683.96021	246
683.99713	247
684.03406	274
684.07098	265
684.10791	239
684.14484	245
684.18176	284
684.21863	249
684.25555	245
684.29248	238
684.32941	260
684.36627	242
684.4032	256
684.44012	248
684.47705	255
684.51392	271
684.55084	244
684.58777	253
684.62463	240
684.66156	247
684.69843	245
684.73535	235
684.77228	261
684.80914	249
684.84607	255
684.88293	246
684.91986	254
684.95673	266
684.99359	254
685.03052	259
685.06738	260
685.10431	252
685.14117	266
685.17804	248
685.21497	268
685.25183	252
685.2887	238
685.32556	248
685.36249	253
685.39935	245
685.43622	253
685.47308	256
685.50995	244
685.54688	248
685.58374	239
685.62061	240
685.65747	254
685.69434	245
685.7312	251
685.76807	260
685.80493	243
685.8418	251
685.87866	235
685.91553	240
685.95239	232
685.98926	225
686.02612	246
686.06299	239
686.09985	250
686.13666	239
686.17352	252
686.21039	242
686.24725	281
686.28412	252
686.32092	225
686.35779	231
686.39465	243
686.43146	254
686.46832	241
686.50519	228
686.54199	251
686.57886	255
686.61572	219
686.65253	244
686.68939	253
686.7262	251
686.76306	231
686.79987	223
686.83673	244
686.87354	251
686.9104	233
686.9472	245
686.98407	239
687.02087	242
687.05768	230
687.09454	248
687.13135	252
687.16815	246
687.20502	245
687.24182	225
687.27863	244
687.31543	243
687.35223	245
687.3891	251
687.4259	250
687.46271	253
687.49951	230
687.53632	236
687.57312	243
687.60992	236
687.64673	215
687.68359	244
687.7204	252
687.7572	245
687.79401	237
687.83075	214
687.86755	232
687.90436	234
687.94116	230
687.97797	234
688.01477	247
688.05157	230
688.08838	230
688.12512	220
688.16193	226
688.19873	237
688.23553	242
688.27234	241
688.30908	243
688.34589	250
688.38269	254
688.41943	233
688.45624	255
688.49298	241
688.52979	239
688.56659	232
688.60333	234
688.64014	246
688.67688	245
688.71368	217
688.75043	246
688.78723	213
688.82397	218
688.86078	241
688.89752	232
688.93427	234
688.97107	229
689.00781	241
689.04456	236
689.08136	222
689.1181	239
689.15485	237
689.19159	238
689.22839	255
689.26514	235
689.30188	228
689.33862	241
689.37537	236
689.41217	230
689.44891	231
689.48566	223
689.5224	242
689.55914	219
689.59589	227
689.63263	235
689.66937	239
689.70612	233
689.74286	229
689.7796	219
689.81635	226
689.85309	244
689.88977	231
689.92651	248
689.96326	262
690	229
690.03674	240
690.07343	273
690.11017	235
690.14691	223
690.18365	245
690.22034	242
690.25708	223
690.29382	211
690.33051	244
690.36725	246
690.40399	253
690.44067	228
690.47742	243
690.5141	253
690.55084	232
690.58752	210
690.62427	237
690.66095	237
690.69769	251
690.73438	242
690.77106	235
690.8078	265
690.84448	245
690.88123	234
690.91791	255
690.95459	253
690.99127	246
691.02802	262
691.0647	251
691.10138	268
691.13806	261
691.1748	262
691.21149	278
691.24817	308
691.28485	302
691.32153	295
691.35822	331
691.3949	330
691.43158	332
691.46826	330
691.50494	343
691.54163	377
691.57831	399
691.61499	402
691.65167	485
691.68835	554
691.72504	631
691.76172	764
691.7984	1027
691.83508	1487
691.8717	2243
691.90839	3542
691.94507	6033
691.98175	9072
692.01837	9498
692.05505	7169
692.09174	4340
692.12836	2529
692.16504	1591
692.20172	1101
692.23834	858
692.27502	713
692.31171	603
692.34833	549
692.38501	487
692.42163	459
692.45831	436
692.49493	420
692.53162	403
692.56824	390
692.60486	397
692.64154	387
692.67816	395
692.71484	420
692.75146	409
692.78809	414
692.82471	458
692.86139	463
692.89801	465
692.93463	494
692.97125	520
693.00793	559
693.04456	609
693.08118	677
693.1178	799
693.15442	977
693.19104	1168
693.22766	1513
693.26428	2079
693.3009	2940
693.33752	4356
693.37415	6606
693.41077	10466
693.44739	14299
693.48401	14307
693.52063	10980
693.55725	6964
693.59387	4340
693.63049	2844
693.66711	2031
693.70367	1535
693.7403	1226
693.77692	1017
693.81354	853
693.85016	743
693.88672	673
693.92334	607
693.95996	542
693.99652	492
694.03314	471
694.06976	429
694.10632	401
694.14294	373
694.1795	356
694.21613	352
694.25269	336
694.28931	331
694.32587	319
694.36249	314
694.39905	303
694.43567	308
694.47223	302
694.50879	295
694.54541	277
694.58197	275
694.61853	280
694.65515	269
694.69171	255
694.72827	269
694.76483	273
694.80145	270
694.83801	253
694.87457	256
694.91113	266
694.94769	232
694.98425	261
695.02081	240
695.05737	243
695.09393	241
695.13049	242
695.16705	229
695.20361	249
695.24017	248
695.27673	234
695.31329	231
695.34985	257
695.38641	247
695.42297	221
695.45953	233
695.49609	257
695.53259	244
695.56915	224
695.60571	224
695.64227	261
695.67877	221
695.71533	232
695.75189	242
695.78839	233
695.82495	231
695.86151	220
695.89801	222
695.93457	250
695.97107	217
696.00763	209
696.04419	236
696.08069	241
696.11725	234
696.15375	240
696.19025	244
696.22681	215
696.26331	233
696.29987	215
696.33636	220
696.37286	237
696.40942	239
696.44592	222
696.48242	234
696.51892	226
696.55548	223
696.59198	215
696.62848	226
696.66498	228
696.70148	231
696.73798	210
696.77454	230
696.81104	221
696.84753	241
696.88403	213
696.92053	208
696.95703	223
696.99353	218
697.03003	223
697.06653	209
697.10303	223
697.13953	228
697.17596	206
697.21246	222
697.24896	230
697.28546	220
697.32196	217
697.35846	201
697.3949	240
697.4314	219
697.4679	229
697.50433	212
697.54083	206
697.57733	217
697.61377	215
697.65027	219
697.68677	238
697.72321	229
697.7597	216
697.79614	201
697.83264	236
697.86908	202
697.90558	209
697.94202	204
697.97852	219
698.01495	220
698.05145	194
698.08789	205
698.12433	202
698.16083	210
698.19727	200
698.2337	200
698.27014	221
698.30664	225
698.34308	213
698.37952	196
698.41595	190
698.45239	226
698.48889	204
698.52533	199
698.56177	195
698.59821	208
698.63464	209
698.67108	211
698.70752	220
698.74396	227
698.7804	187
698.81683	194
698.85327	232
698.88971	206
698.92615	200
698.96259	210
698.99896	204
699.0354	224
699.07184	209
699.10828	196
699.14471	216
699.18109	206
699.21753	218
699.25397	206
699.29034	220
699.32678	200
699.36322	199
699.3996	183
699.43604	223
699.47247	198
699.50885	187
699.54529	195
699.58167	203
699.6181	217
699.65448	201
699.69092	175
699.72729	208
699.76367	186
699.80011	190
699.83649	203
699.87292	196
699.9093	195
699.94568	166
699.98206	193
700.01849	203
700.05487	171
700.09125	172
700.12762	186
700.16406	193
700.20044	183
700.23682	189
700.27319	189
700.30957	195
700.34595	196
700.38232	179
700.4187	174
700.45508	175
700.49146	207
700.52783	191
700.56421	162
700.60059	168
700.63696	193
700.67334	167
700.70972	170
700.74609	172
700.78247	186
700.81879	177
700.85516	173
700.89154	188
700.92792	168
700.96423	178
701.00061	163
701.03699	179
701.0733	158
701.10968	164
701.14606	189
701.18237	198
701.21875	197
701.25507	196
701.29144	207
701.32776	213
701.36414	189
701.40045	153
701.43683	172
701.47314	192
701.50952	174
701.54584	161
701.58215	177
701.61853	186
701.65485	171
701.69116	170
701.72754	169
701.76385	187
701.80017	167
701.83649	163
701.87286	171
701.90918	181
701.9455	158
701.98181	162
702.01813	177
702.05444	175
702.09076	171
702.12708	168
702.16339	165
702.19971	188
702.23602	168
702.27234	160
702.30865	172
702.34497	192
702.38129	186
702.4176	168
702.45392	179
702.49023	192
702.52649	183
702.56281	174
702.59912	176
702.63544	193
702.67169	191
702.70801	178
702.74432	181
702.78064	187
702.81689	201
702.85321	192
702.88947	180
702.92578	212
702.9621	194
702.99835	196
703.03467	188
703.07092	202
703.10724	203
703.14349	181
703.17975	209
703.21606	229
703.25232	218
703.28864	203
703.32489	190
703.36115	221
703.39746	206
703.43372	218
703.46997	208
703.50623	217
703.54254	212
703.5788	208
703.61505	218
703.65131	227
703.68756	212
703.72382	199
703.76007	204
703.79633	222
703.83264	216
703.8689	213
703.90515	191
703.94141	237
703.9776	204
704.01385	226
704.05011	217
704.08636	216
704.12262	221
704.15887	203
704.19513	207
704.23138	225
704.26758	229
704.30383	215
704.34009	233
704.37634	230
704.41254	244
704.44879	227
704.48505	249
704.52124	250
704.5575	247
704.59369	248
704.62994	246
704.6662	259
704.70239	267
704.73865	255
704.77484	240
704.8111	253
704.84729	263
704.88348	234
704.91974	235
704.95593	261
704.99219	240
705.02838	256
705.06458	243
705.10083	245
705.13702	261
705.17322	256
705.20941	248
705.24561	269
705.28186	258
705.31805	233
705.35425	240
705.39044	265
705.42664	277
705.46283	245
705.49902	244
705.53522	250
705.57141	266
705.6076	229
705.6438	247
705.67999	252
705.71619	243
705.75238	222
705.78857	233
705.82477	251
705.86096	235
705.89709	220
705.93329	238
705.96948	263
706.00568	235
706.04187	238
706.078	241
706.1142	266
706.15039	238
706.18652	263
706.22272	241
706.25885	271
706.29504	252
706.33124	251
706.36737	247
706.40356	249
706.4397	248
706.47589	234
706.51202	234
706.54816	251
706.58435	257
706.62048	246
706.65668	256
706.69281	264
706.72894	279
706.76514	264
706.80127	266
706.8374	281
706.87354	285
706.90967	261
706.94586	268
706.98199	284
707.01813	278
707.05426	256
707.09039	263
707.12653	288
707.16266	261
707.19879	281
707.23492	279
707.27106	289
707.30719	273
707.34332	279
707.37946	290
707.41559	298
707.45172	295
707.48785	273
707.52399	266
707.56006	276
707.59619	306
707.63232	271
707.66846	280
707.70453	285
707.74066	267
707.77679	268
707.81293	268
707.849	279
707.88513	263
707.9212	257
707.95734	242
707.99341	268
708.02954	256
708.06561	239
708.10175	256
708.13782	269
708.17395	277
708.21002	255
708.24615	249
708.28223	262
708.3183	279
708.35443	247
708.3905	275
708.42657	255
708.46271	261
708.49878	242
708.53485	236
708.57092	248
708.60699	264
708.64313	234
