Date and Time:                Mon May 26 11:25:49.996 2025
681.15076	167
681.18774	154
681.22479	172
681.26178	145
681.29877	136
681.33582	153
681.3728	162
681.40979	145
681.44678	114
681.48383	168
681.52081	164
681.5578	148
681.59479	136
681.63177	162
681.66876	139
681.70575	143
681.7428	125
681.77979	153
681.81677	155
681.85376	165
681.89075	150
681.92773	134
681.96472	140
682.00171	144
682.03864	143
682.07562	124
682.11261	163
682.1496	147
682.18658	157
682.22357	135
682.26056	155
682.29749	149
682.33447	157
682.37146	147
682.40845	156
682.44537	140
682.48236	153
682.51935	150
682.55634	138
682.59326	159
682.63025	136
682.66718	139
682.70416	147
682.74115	131
682.77808	152
682.81506	138
682.85199	155
682.88898	164
682.9259	129
682.96289	127
682.99982	148
683.0368	173
683.07373	153
683.11066	142
683.14764	141
683.18457	163
683.2215	133
683.25848	143
683.29541	118
683.33234	133
683.36932	134
683.40625	156
683.44318	161
683.4801	151
683.51703	117
683.55402	134
683.59094	152
683.62787	152
683.66479	140
683.70172	134
683.73865	143
683.77557	135
683.8125	138
683.84943	125
683.88635	140
683.92328	122
683.96021	124
683.99713	144
684.03406	145
684.07098	134
684.10791	139
684.14484	122
684.18176	150
684.21863	154
684.25555	139
684.29248	117
684.32941	157
684.36627	145
684.4032	145
684.44012	154
684.47705	146
684.51392	143
684.55084	137
684.58777	147
684.62463	131
684.66156	142
684.69843	143
684.73535	131
684.77228	149
684.80914	122
684.84607	133
684.88293	128
684.91986	135
684.95673	145
684.99359	131
685.03052	141
685.06738	158
685.10431	135
685.14117	141
685.17804	130
685.21497	138
685.25183	110
685.2887	132
685.32556	123
685.36249	145
685.39935	132
685.43622	120
685.47308	136
685.50995	146
685.54688	129
685.58374	103
685.62061	112
685.65747	144
685.69434	138
685.7312	121
685.76807	124
685.80493	121
685.8418	154
685.87866	130
685.91553	124
685.95239	138
685.98926	148
686.02612	110
686.06299	118
686.09985	114
686.13666	142
686.17352	113
686.21039	127
686.24725	140
686.28412	129
686.32092	123
686.35779	136
686.39465	127
686.43146	121
686.46832	120
686.50519	109
686.54199	142
686.57886	131
686.61572	110
686.65253	115
686.68939	138
686.7262	124
686.76306	115
686.79987	113
686.83673	118
686.87354	122
686.9104	103
686.9472	107
686.98407	141
687.02087	120
687.05768	123
687.09454	106
687.13135	135
687.16815	122
687.20502	122
687.24182	113
687.27863	134
687.31543	131
687.35223	123
687.3891	104
687.4259	115
687.46271	134
687.49951	119
687.53632	112
687.57312	129
687.60992	126
687.64673	121
687.68359	108
687.7204	114
687.7572	117
687.79401	117
687.83075	112
687.86755	134
687.90436	111
687.94116	121
687.97797	115
688.01477	127
688.05157	118
688.08838	128
688.12512	127
688.16193	141
688.19873	97
688.23553	101
688.27234	105
688.30908	115
688.34589	120
688.38269	110
688.41943	111
688.45624	118
688.49298	117
688.52979	113
688.56659	113
688.60333	127
688.64014	121
688.67688	128
688.71368	103
688.75043	140
688.78723	108
688.82397	110
688.86078	100
688.89752	124
688.93427	123
688.97107	111
689.00781	100
689.04456	132
689.08136	100
689.1181	104
689.15485	96
689.19159	117
689.22839	112
689.26514	95
689.30188	98
689.33862	107
689.37537	125
689.41217	93
689.44891	103
689.48566	116
689.5224	116
689.55914	99
689.59589	100
689.63263	116
689.66937	108
689.70612	112
689.74286	101
689.7796	115
689.81635	100
689.85309	94
689.88977	86
689.92651	111
689.96326	104
690	96
690.03674	104
690.07343	104
690.11017	104
690.14691	97
690.18365	97
690.22034	107
690.25708	106
690.29382	120
690.33051	101
690.36725	105
690.40399	100
690.44067	106
690.47742	101
690.5141	96
690.55084	124
690.58752	85
690.62427	93
690.66095	97
690.69769	114
690.73438	73
690.77106	100
690.8078	80
690.84448	98
690.88123	93
690.91791	90
690.95459	117
690.99127	121
691.02802	85
691.0647	106
691.10138	105
691.13806	109
691.1748	108
691.21149	91
691.24817	103
691.28485	119
691.32153	111
691.35822	105
691.3949	100
691.43158	124
691.46826	87
691.50494	87
691.54163	128
691.57831	124
691.61499	125
691.65167	135
691.68835	169
691.72504	203
691.76172	275
691.7984	555
691.83508	1618
691.8717	2591
691.90839	1993
691.94507	1031
691.98175	430
692.01837	220
692.05505	147
692.09174	124
692.12836	135
692.16504	106
692.20172	98
692.23834	93
692.27502	100
692.31171	103
692.34833	114
692.38501	97
692.42163	96
692.45831	104
692.49493	114
692.53162	116
692.56824	127
692.60486	121
692.64154	131
692.67816	150
692.71484	179
692.75146	146
692.78809	154
692.82471	143
692.86139	137
692.89801	128
692.93463	151
692.97125	159
693.00793	175
693.04456	238
693.08118	319
693.1178	443
693.15442	794
693.19104	1412
693.22766	2555
693.26428	6573
693.3009	19956
693.33752	26997
693.37415	18523
693.41077	8366
693.44739	2739
693.48401	1179
693.52063	639
693.55725	504
693.59387	424
693.63049	339
693.66711	247
693.70367	254
693.7403	253
693.77692	207
693.81354	194
693.85016	157
693.88672	141
693.92334	99
693.95996	102
693.99652	94
694.03314	71
694.06976	77
694.10632	76
694.14294	69
694.1795	104
694.21613	101
694.25269	87
694.28931	78
694.32587	69
694.36249	75
694.39905	61
694.43567	79
694.47223	85
694.50879	93
694.54541	69
694.58197	80
694.61853	85
694.65515	95
694.69171	63
694.72827	78
694.76483	82
694.80145	91
694.83801	70
694.87457	68
694.91113	83
694.94769	83
694.98425	75
695.02081	53
695.05737	79
695.09393	86
695.13049	89
695.16705	75
695.20361	78
695.24017	80
695.27673	45
695.31329	73
695.34985	80
695.38641	56
695.42297	53
695.45953	77
695.49609	82
695.53259	65
695.56915	51
695.60571	60
695.64227	82
695.67877	62
695.71533	71
695.75189	71
695.78839	92
695.82495	61
695.86151	46
695.89801	52
695.93457	81
695.97107	76
696.00763	52
696.04419	59
696.08069	72
696.11725	75
696.15375	56
696.19025	60
696.22681	75
696.26331	67
696.29987	64
696.33636	64
696.37286	55
696.40942	67
696.44592	45
696.48242	59
696.51892	84
696.55548	70
696.59198	45
696.62848	53
696.66498	50
696.70148	51
696.73798	59
696.77454	63
696.81104	60
696.84753	56
696.88403	44
696.92053	58
696.95703	65
696.99353	63
697.03003	41
697.06653	52
697.10303	62
697.13953	52
697.17596	60
697.21246	48
697.24896	55
697.28546	51
697.32196	49
697.35846	35
697.3949	61
697.4314	69
697.4679	28
697.50433	39
697.54083	77
697.57733	50
697.61377	50
697.65027	57
697.68677	53
697.72321	67
697.7597	62
697.79614	40
697.83264	70
697.86908	73
697.90558	37
697.94202	64
697.97852	49
698.01495	56
698.05145	49
698.08789	42
698.12433	57
698.16083	64
698.19727	43
698.2337	35
698.27014	61
698.30664	46
698.34308	40
698.37952	38
698.41595	49
698.45239	42
698.48889	39
698.52533	58
698.56177	64
698.59821	41
698.63464	61
698.67108	49
698.70752	53
698.74396	42
698.7804	58
698.81683	39
698.85327	62
698.88971	66
698.92615	60
698.96259	48
698.99896	62
699.0354	65
699.07184	53
699.10828	60
699.14471	76
699.18109	67
699.21753	47
699.25397	60
699.29034	61
699.32678	70
699.36322	49
699.3996	59
699.43604	61
699.47247	71
699.50885	54
699.54529	65
699.58167	75
699.6181	74
699.65448	78
699.69092	62
699.72729	52
699.76367	64
699.80011	57
699.83649	77
699.87292	75
699.9093	70
699.94568	81
699.98206	79
700.01849	72
700.05487	84
700.09125	65
700.12762	61
700.16406	76
700.20044	84
700.23682	82
700.27319	63
700.30957	83
700.34595	79
700.38232	98
700.4187	91
700.45508	102
700.49146	89
700.52783	86
700.56421	70
700.60059	84
700.63696	82
700.67334	66
700.70972	66
700.74609	92
700.78247	77
700.81879	71
700.85516	81
700.89154	69
700.92792	82
700.96423	71
701.00061	73
701.03699	100
701.0733	139
701.10968	232
701.14606	364
701.18237	314
701.21875	208
701.25507	115
701.29144	81
701.32776	104
701.36414	98
701.40045	88
701.43683	71
701.47314	96
701.50952	97
701.54584	88
701.58215	91
701.61853	88
701.65485	86
701.69116	87
701.72754	94
701.76385	104
701.80017	102
701.83649	87
701.87286	73
701.90918	108
701.9455	97
701.98181	76
702.01813	112
702.05444	114
702.09076	92
702.12708	85
702.16339	90
702.19971	127
702.23602	103
702.27234	91
702.30865	101
702.34497	104
702.38129	108
702.4176	102
702.45392	97
702.49023	107
702.52649	118
702.56281	106
702.59912	114
702.63544	126
702.67169	119
702.70801	108
702.74432	123
702.78064	102
702.81689	132
702.85321	108
702.88947	119
702.92578	137
702.9621	135
702.99835	120
703.03467	114
703.07092	129
703.10724	137
703.14349	129
703.17975	139
703.21606	151
703.25232	138
703.28864	119
703.32489	136
703.36115	143
703.39746	143
703.43372	137
703.46997	125
703.50623	151
703.54254	153
703.5788	130
703.61505	148
703.65131	149
703.68756	152
703.72382	151
703.76007	162
703.79633	163
703.83264	164
703.8689	144
703.90515	145
703.94141	181
703.9776	165
704.01385	172
704.05011	169
704.08636	182
704.12262	174
704.15887	172
704.19513	171
704.23138	199
704.26758	181
704.30383	180
704.34009	202
704.37634	215
704.41254	245
704.44879	235
704.48505	259
704.52124	274
704.5575	260
704.59369	228
704.62994	255
704.6662	268
704.70239	276
704.73865	259
704.77484	247
704.8111	270
704.84729	249
704.88348	233
704.91974	234
704.95593	257
704.99219	239
705.02838	241
705.06458	236
705.10083	267
705.13702	275
705.17322	271
705.20941	253
705.24561	270
705.28186	263
705.31805	257
705.35425	246
705.39044	243
705.42664	228
705.46283	205
705.49902	225
705.53522	212
705.57141	207
705.6076	200
705.6438	191
705.67999	192
705.71619	206
705.75238	184
705.78857	184
705.82477	203
705.86096	225
705.89709	216
705.93329	231
705.96948	227
706.00568	243
706.04187	252
706.078	251
706.1142	271
706.15039	260
706.18652	254
706.22272	245
706.25885	269
706.29504	264
706.33124	256
706.36737	253
706.40356	276
706.4397	280
706.47589	276
706.51202	294
706.54816	330
706.58435	315
706.62048	310
706.65668	339
706.69281	340
706.72894	327
706.76514	316
706.80127	330
706.8374	335
706.87354	333
706.90967	332
706.94586	350
706.98199	348
707.01813	363
707.05426	352
707.09039	359
707.12653	359
707.16266	368
707.19879	357
707.23492	345
707.27106	377
707.30719	353
707.34332	344
707.37946	358
707.41559	362
707.45172	368
707.48785	317
707.52399	330
707.56006	335
707.59619	328
707.63232	332
707.66846	324
707.70453	306
707.74066	286
707.77679	294
707.81293	276
707.849	311
707.88513	308
707.9212	377
707.95734	283
707.99341	305
708.02954	302
708.06561	296
708.10175	283
708.13782	335
708.17395	318
708.21002	301
708.24615	296
708.28223	305
708.3183	300
708.35443	269
708.3905	279
708.42657	306
708.46271	292
708.49878	280
708.53485	274
708.57092	299
708.60699	264
708.64313	254
