Date and Time:                Mon May 26 12:34:19.028 2025
681.15076	269
681.18774	256
681.22479	283
681.26178	274
681.29877	256
681.33582	248
681.3728	256
681.40979	270
681.44678	268
681.48383	257
681.52081	283
681.5578	265
681.59479	284
681.63177	251
681.66876	279
681.70575	283
681.7428	264
681.77979	247
681.81677	286
681.85376	267
681.89075	266
681.92773	259
681.96472	251
682.00171	264
682.03864	255
682.07562	258
682.11261	264
682.1496	279
682.18658	261
682.22357	247
682.26056	280
682.29749	262
682.33447	281
682.37146	241
682.40845	269
682.44537	274
682.48236	256
682.51935	246
682.55634	261
682.59326	259
682.63025	256
682.66718	259
682.70416	275
682.74115	270
682.77808	259
682.81506	282
682.85199	268
682.88898	252
682.9259	258
682.96289	252
682.99982	269
683.0368	252
683.07373	266
683.11066	248
683.14764	252
683.18457	272
683.2215	243
683.25848	239
683.29541	275
683.33234	274
683.36932	245
683.40625	254
683.44318	264
683.4801	270
683.51703	216
683.55402	244
683.59094	243
683.62787	264
683.66479	244
683.70172	228
683.73865	247
683.77557	241
683.8125	254
683.84943	249
683.88635	255
683.92328	256
683.96021	246
683.99713	225
684.03406	258
684.07098	253
684.10791	243
684.14484	232
684.18176	249
684.21863	250
684.25555	231
684.29248	234
684.32941	251
684.36627	248
684.4032	243
684.44012	246
684.47705	263
684.51392	264
684.55084	245
684.58777	247
684.62463	262
684.66156	260
684.69843	241
684.73535	230
684.77228	253
684.80914	252
684.84607	244
684.88293	252
684.91986	246
684.95673	259
684.99359	251
685.03052	208
685.06738	245
685.10431	243
685.14117	241
685.17804	242
685.21497	224
685.25183	244
685.2887	228
685.32556	220
685.36249	234
685.39935	243
685.43622	219
685.47308	235
685.50995	222
685.54688	257
685.58374	239
685.62061	227
685.65747	235
685.69434	245
685.7312	254
685.76807	239
685.80493	227
685.8418	252
685.87866	238
685.91553	225
685.95239	234
685.98926	228
686.02612	245
686.06299	241
686.09985	237
686.13666	255
686.17352	229
686.21039	237
686.24725	237
686.28412	251
686.32092	235
686.35779	207
686.39465	228
686.43146	236
686.46832	233
686.50519	219
686.54199	234
686.57886	236
686.61572	230
686.65253	221
686.68939	238
686.7262	249
686.76306	222
686.79987	231
686.83673	214
686.87354	247
686.9104	224
686.9472	220
686.98407	226
687.02087	241
687.05768	225
687.09454	231
687.13135	239
687.16815	267
687.20502	229
687.24182	226
687.27863	241
687.31543	239
687.35223	232
687.3891	234
687.4259	240
687.46271	234
687.49951	227
687.53632	206
687.57312	227
687.60992	241
687.64673	220
687.68359	218
687.7204	235
687.7572	230
687.79401	223
687.83075	207
687.86755	217
687.90436	228
687.94116	225
687.97797	214
688.01477	217
688.05157	249
688.08838	223
688.12512	210
688.16193	205
688.19873	242
688.23553	233
688.27234	217
688.30908	231
688.34589	240
688.38269	244
688.41943	221
688.45624	238
688.49298	249
688.52979	216
688.56659	215
688.60333	236
688.64014	239
688.67688	214
688.71368	222
688.75043	244
688.78723	226
688.82397	214
688.86078	218
688.89752	233
688.93427	221
688.97107	235
689.00781	223
689.04456	229
689.08136	217
689.1181	234
689.15485	217
689.19159	229
689.22839	246
689.26514	219
689.30188	221
689.33862	247
689.37537	218
689.41217	235
689.44891	234
689.48566	221
689.5224	242
689.55914	217
689.59589	206
689.63263	223
689.66937	246
689.70612	232
689.74286	241
689.7796	232
689.81635	225
689.85309	234
689.88977	235
689.92651	232
689.96326	246
690	233
690.03674	234
690.07343	226
690.11017	246
690.14691	222
690.18365	243
690.22034	245
690.25708	241
690.29382	225
690.33051	235
690.36725	244
690.40399	249
690.44067	234
690.47742	232
690.5141	246
690.55084	231
690.58752	241
690.62427	222
690.66095	240
690.69769	257
690.73438	245
690.77106	230
690.8078	259
690.84448	277
690.88123	268
690.91791	242
690.95459	264
690.99127	263
691.02802	258
691.0647	263
691.10138	285
691.13806	271
691.1748	278
691.21149	277
691.24817	310
691.28485	321
691.32153	299
691.35822	334
691.3949	335
691.43158	336
691.46826	369
691.50494	365
691.54163	387
691.57831	419
691.61499	428
691.65167	474
691.68835	520
691.72504	575
691.76172	621
691.7984	740
691.83508	891
691.8717	1153
691.90839	1541
691.94507	2076
691.98175	3034
692.01837	4520
692.05505	6368
692.09174	7733
692.12836	7363
692.16504	5579
692.20172	3822
692.23834	2554
692.27502	1815
692.31171	1374
692.34833	1108
692.38501	901
692.42163	787
692.45831	695
692.49493	629
692.53162	579
692.56824	542
692.60486	546
692.64154	495
692.67816	470
692.71484	468
692.75146	496
692.78809	481
692.82471	513
692.86139	524
692.89801	545
692.93463	561
692.97125	587
693.00793	611
693.04456	669
693.08118	721
693.1178	779
693.15442	880
693.19104	1003
693.22766	1165
693.26428	1380
693.3009	1702
693.33752	2166
693.37415	2805
693.41077	3768
693.44739	5193
693.48401	7176
693.52063	9500
693.55725	10967
693.59387	10552
693.63049	8629
693.66711	6365
693.70367	4613
693.7403	3329
693.77692	2566
693.81354	2006
693.85016	1610
693.88672	1380
693.92334	1181
693.95996	998
693.99652	872
694.03314	785
694.06976	697
694.10632	649
694.14294	585
694.1795	541
694.21613	526
694.25269	479
694.28931	442
694.32587	427
694.36249	431
694.39905	404
694.43567	378
694.47223	379
694.50879	371
694.54541	353
694.58197	325
694.61853	326
694.65515	345
694.69171	303
694.72827	303
694.76483	302
694.80145	317
694.83801	282
694.87457	297
694.91113	281
694.94769	283
694.98425	287
695.02081	272
695.05737	292
695.09393	279
695.13049	254
695.16705	253
695.20361	267
695.24017	275
695.27673	269
695.31329	260
695.34985	268
695.38641	282
695.42297	248
695.45953	242
695.49609	252
695.53259	264
695.56915	246
695.60571	219
695.64227	244
695.67877	255
695.71533	250
695.75189	233
695.78839	247
695.82495	249
695.86151	235
695.89801	232
695.93457	264
695.97107	236
696.00763	227
696.04419	226
696.08069	240
696.11725	248
696.15375	250
696.19025	241
696.22681	219
696.26331	247
696.29987	220
696.33636	230
696.37286	226
696.40942	257
696.44592	225
696.48242	235
696.51892	226
696.55548	251
696.59198	222
696.62848	239
696.66498	241
696.70148	229
696.73798	224
696.77454	215
696.81104	224
696.84753	235
696.88403	225
696.92053	225
696.95703	232
696.99353	238
697.03003	214
697.06653	237
697.10303	236
697.13953	246
697.17596	206
697.21246	227
697.24896	233
697.28546	237
697.32196	229
697.35846	210
697.3949	226
697.4314	241
697.4679	234
697.50433	209
697.54083	214
697.57733	223
697.61377	213
697.65027	202
697.68677	235
697.72321	229
697.7597	208
697.79614	217
697.83264	227
697.86908	214
697.90558	211
697.94202	218
697.97852	232
698.01495	245
698.05145	213
698.08789	211
698.12433	215
698.16083	222
698.19727	217
698.2337	195
698.27014	214
698.30664	215
698.34308	207
698.37952	198
698.41595	208
698.45239	225
698.48889	205
698.52533	190
698.56177	199
698.59821	211
698.63464	220
698.67108	192
698.70752	236
698.74396	212
698.7804	217
698.81683	199
698.85327	229
698.88971	206
698.92615	196
698.96259	193
698.99896	193
699.0354	213
699.07184	197
699.10828	192
699.14471	207
699.18109	226
699.21753	214
699.25397	199
699.29034	211
699.32678	209
699.36322	192
699.3996	199
699.43604	211
699.47247	207
699.50885	188
699.54529	173
699.58167	216
699.6181	217
699.65448	182
699.69092	172
699.72729	198
699.76367	195
699.80011	184
699.83649	190
699.87292	197
699.9093	186
699.94568	168
699.98206	169
700.01849	188
700.05487	190
700.09125	174
700.12762	166
700.16406	189
700.20044	190
700.23682	187
700.27319	162
700.30957	195
700.34595	189
700.38232	175
700.4187	169
700.45508	181
700.49146	189
700.52783	193
700.56421	168
700.60059	180
700.63696	189
700.67334	160
700.70972	165
700.74609	168
700.78247	173
700.81879	175
700.85516	155
700.89154	167
700.92792	167
700.96423	172
701.00061	156
701.03699	156
701.0733	178
701.10968	174
701.14606	162
701.18237	175
701.21875	179
701.25507	178
701.29144	178
701.32776	197
701.36414	203
701.40045	185
701.43683	164
701.47314	186
701.50952	184
701.54584	162
701.58215	143
701.61853	173
701.65485	163
701.69116	152
701.72754	149
701.76385	179
701.80017	168
701.83649	151
701.87286	146
701.90918	154
701.9455	169
701.98181	158
702.01813	166
702.05444	163
702.09076	177
702.12708	140
702.16339	159
702.19971	160
702.23602	164
702.27234	148
702.30865	171
702.34497	164
702.38129	200
702.4176	166
702.45392	158
702.49023	168
702.52649	195
702.56281	165
702.59912	153
702.63544	170
702.67169	194
702.70801	159
702.74432	177
702.78064	166
702.81689	189
702.85321	169
702.88947	152
702.92578	176
702.9621	179
702.99835	191
703.03467	167
703.07092	182
703.10724	178
703.14349	170
703.17975	184
703.21606	200
703.25232	207
703.28864	190
703.32489	173
703.36115	202
703.39746	197
703.43372	189
703.46997	183
703.50623	193
703.54254	202
703.5788	177
703.61505	184
703.65131	196
703.68756	211
703.72382	199
703.76007	202
703.79633	197
703.83264	214
703.8689	206
703.90515	163
703.94141	205
703.9776	206
704.01385	191
704.05011	190
704.08636	192
704.12262	208
704.15887	196
704.19513	200
704.23138	197
704.26758	213
704.30383	199
704.34009	188
704.37634	195
704.41254	218
704.44879	199
704.48505	198
704.52124	224
704.5575	235
704.59369	200
704.62994	205
704.6662	243
704.70239	243
704.73865	229
704.77484	224
704.8111	222
704.84729	224
704.88348	235
704.91974	211
704.95593	226
704.99219	226
705.02838	242
705.06458	211
705.10083	223
705.13702	241
705.17322	237
705.20941	218
705.24561	224
705.28186	241
705.31805	208
705.35425	209
705.39044	242
705.42664	252
705.46283	231
705.49902	214
705.53522	221
705.57141	248
705.6076	212
705.6438	220
705.67999	229
705.71619	236
705.75238	207
705.78857	207
705.82477	245
705.86096	237
705.89709	217
705.93329	192
705.96948	229
706.00568	225
706.04187	227
706.078	203
706.1142	223
706.15039	235
706.18652	237
706.22272	206
706.25885	242
706.29504	242
706.33124	232
706.36737	204
706.40356	230
706.4397	222
706.47589	227
706.51202	203
706.54816	223
706.58435	239
706.62048	223
706.65668	235
706.69281	228
706.72894	250
706.76514	240
706.80127	235
706.8374	237
706.87354	250
706.90967	245
706.94586	226
706.98199	237
707.01813	256
707.05426	229
707.09039	237
707.12653	246
707.16266	250
707.19879	243
707.23492	247
707.27106	250
707.30719	256
707.34332	270
707.37946	252
707.41559	253
707.45172	274
707.48785	243
707.52399	247
707.56006	255
707.59619	274
707.63232	277
707.66846	249
707.70453	260
707.74066	255
707.77679	240
707.81293	237
707.849	272
707.88513	251
707.9212	239
707.95734	211
707.99341	234
708.02954	233
708.06561	239
708.10175	235
708.13782	227
708.17395	240
708.21002	234
708.24615	210
708.28223	218
708.3183	246
708.35443	223
708.3905	220
708.42657	225
708.46271	258
708.49878	223
708.53485	207
708.57092	219
708.60699	243
708.64313	207
