Date and Time:                Mon May 26 12:03:31.164 2025
681.15076	267
681.18774	259
681.22479	274
681.26178	290
681.29877	273
681.33582	268
681.3728	251
681.40979	287
681.44678	269
681.48383	261
681.52081	277
681.5578	284
681.59479	276
681.63177	265
681.66876	268
681.70575	288
681.7428	296
681.77979	245
681.81677	271
681.85376	278
681.89075	287
681.92773	272
681.96472	256
682.00171	280
682.03864	288
682.07562	261
682.11261	277
682.1496	293
682.18658	274
682.22357	278
682.26056	287
682.29749	269
682.33447	299
682.37146	261
682.40845	268
682.44537	278
682.48236	267
682.51935	254
682.55634	275
682.59326	283
682.63025	265
682.66718	262
682.70416	283
682.74115	276
682.77808	277
682.81506	278
682.85199	264
682.88898	267
682.9259	267
682.96289	265
682.99982	273
683.0368	248
683.07373	273
683.11066	255
683.14764	250
683.18457	263
683.2215	272
683.25848	247
683.29541	262
683.33234	284
683.36932	262
683.40625	262
683.44318	275
683.4801	270
683.51703	246
683.55402	273
683.59094	268
683.62787	264
683.66479	273
683.70172	245
683.73865	260
683.77557	261
683.8125	248
683.84943	248
683.88635	269
683.92328	271
683.96021	252
683.99713	241
684.03406	247
684.07098	257
684.10791	270
684.14484	254
684.18176	273
684.21863	240
684.25555	252
684.29248	245
684.32941	255
684.36627	247
684.4032	273
684.44012	250
684.47705	250
684.51392	262
684.55084	271
684.58777	263
684.62463	255
684.66156	248
684.69843	249
684.73535	242
684.77228	256
684.80914	267
684.84607	275
684.88293	247
684.91986	244
684.95673	270
684.99359	276
685.03052	253
685.06738	251
685.10431	260
685.14117	266
685.17804	239
685.21497	240
685.25183	248
685.2887	257
685.32556	222
685.36249	245
685.39935	256
685.43622	263
685.47308	253
685.50995	225
685.54688	260
685.58374	247
685.62061	236
685.65747	249
685.69434	247
685.7312	282
685.76807	252
685.80493	238
685.8418	264
685.87866	253
685.91553	248
685.95239	250
685.98926	241
686.02612	258
686.06299	232
686.09985	248
686.13666	245
686.17352	247
686.21039	252
686.24725	251
686.28412	258
686.32092	264
686.35779	237
686.39465	239
686.43146	254
686.46832	257
686.50519	247
686.54199	245
686.57886	251
686.61572	276
686.65253	261
686.68939	239
686.7262	247
686.76306	252
686.79987	232
686.83673	238
686.87354	267
686.9104	247
686.9472	248
686.98407	227
687.02087	258
687.05768	237
687.09454	238
687.13135	245
687.16815	268
687.20502	250
687.24182	247
687.27863	237
687.31543	256
687.35223	255
687.3891	244
687.4259	252
687.46271	247
687.49951	252
687.53632	245
687.57312	228
687.60992	244
687.64673	249
687.68359	247
687.7204	259
687.7572	229
687.79401	251
687.83075	221
687.86755	233
687.90436	256
687.94116	247
687.97797	214
688.01477	234
688.05157	244
688.08838	246
688.12512	230
688.16193	232
688.19873	264
688.23553	259
688.27234	249
688.30908	242
688.34589	255
688.38269	252
688.41943	246
688.45624	239
688.49298	245
688.52979	263
688.56659	228
688.60333	241
688.64014	244
688.67688	253
688.71368	214
688.75043	235
688.78723	243
688.82397	230
688.86078	231
688.89752	230
688.93427	252
688.97107	242
689.00781	237
689.04456	228
689.08136	243
689.1181	251
689.15485	229
689.19159	224
689.22839	250
689.26514	252
689.30188	231
689.33862	234
689.37537	238
689.41217	237
689.44891	220
689.48566	224
689.5224	245
689.55914	243
689.59589	240
689.63263	237
689.66937	251
689.70612	239
689.74286	244
689.7796	228
689.81635	247
689.85309	257
689.88977	246
689.92651	227
689.96326	257
690	246
690.03674	256
690.07343	254
690.11017	251
690.14691	237
690.18365	255
690.22034	226
690.25708	256
690.29382	233
690.33051	224
690.36725	258
690.40399	266
690.44067	239
690.47742	237
690.5141	252
690.55084	244
690.58752	253
690.62427	239
690.66095	247
690.69769	262
690.73438	264
690.77106	249
690.8078	260
690.84448	263
690.88123	264
690.91791	248
690.95459	249
690.99127	259
691.02802	278
691.0647	254
691.10138	277
691.13806	279
691.1748	276
691.21149	280
691.24817	290
691.28485	329
691.32153	318
691.35822	328
691.3949	310
691.43158	347
691.46826	352
691.50494	352
691.54163	376
691.57831	412
691.61499	425
691.65167	485
691.68835	549
691.72504	686
691.76172	885
691.7984	1246
691.83508	1872
691.8717	3019
691.90839	5334
691.94507	9233
691.98175	10969
692.01837	8775
692.05505	5307
692.09174	2895
692.12836	1747
692.16504	1157
692.20172	885
692.23834	693
692.27502	614
692.31171	546
692.34833	487
692.38501	442
692.42163	420
692.45831	412
692.49493	391
692.53162	377
692.56824	378
692.60486	392
692.64154	388
692.67816	390
692.71484	391
692.75146	440
692.78809	434
692.82471	444
692.86139	444
692.89801	490
692.93463	494
692.97125	509
693.00793	547
693.04456	648
693.08118	716
693.1178	838
693.15442	1031
693.19104	1335
693.22766	1761
693.26428	2549
693.3009	3789
693.33752	5873
693.37415	9939
693.41077	15427
693.44739	17062
693.48401	13420
693.52063	8370
693.55725	4879
693.59387	3027
693.63049	2086
693.66711	1540
693.70367	1240
693.7403	989
693.77692	856
693.81354	752
693.85016	657
693.88672	569
693.92334	553
693.95996	486
693.99652	445
694.03314	418
694.06976	383
694.10632	375
694.14294	343
694.1795	354
694.21613	354
694.25269	333
694.28931	308
694.32587	307
694.36249	326
694.39905	312
694.43567	305
694.47223	299
694.50879	293
694.54541	293
694.58197	273
694.61853	268
694.65515	288
694.69171	270
694.72827	264
694.76483	266
694.80145	278
694.83801	264
694.87457	269
694.91113	258
694.94769	264
694.98425	265
695.02081	259
695.05737	242
695.09393	264
695.13049	240
695.16705	251
695.20361	257
695.24017	263
695.27673	229
695.31329	248
695.34985	249
695.38641	264
695.42297	256
695.45953	250
695.49609	249
695.53259	260
695.56915	254
695.60571	226
695.64227	263
695.67877	240
695.71533	255
695.75189	226
695.78839	241
695.82495	240
695.86151	240
695.89801	230
695.93457	242
695.97107	231
696.00763	236
696.04419	253
696.08069	233
696.11725	238
696.15375	266
696.19025	225
696.22681	223
696.26331	235
696.29987	245
696.33636	232
696.37286	235
696.40942	254
696.44592	254
696.48242	244
696.51892	224
696.55548	243
696.59198	244
696.62848	237
696.66498	246
696.70148	248
696.73798	238
696.77454	225
696.81104	219
696.84753	254
696.88403	242
696.92053	233
696.95703	226
696.99353	236
697.03003	230
697.06653	251
697.10303	232
697.13953	251
697.17596	235
697.21246	227
697.24896	222
697.28546	234
697.32196	241
697.35846	241
697.3949	239
697.4314	246
697.4679	245
697.50433	215
697.54083	208
697.57733	222
697.61377	221
697.65027	215
697.68677	216
697.72321	234
697.7597	227
697.79614	228
697.83264	252
697.86908	216
697.90558	235
697.94202	221
697.97852	236
698.01495	231
698.05145	235
698.08789	228
698.12433	215
698.16083	224
698.19727	236
698.2337	218
698.27014	207
698.30664	233
698.34308	222
698.37952	210
698.41595	199
698.45239	237
698.48889	244
698.52533	200
698.56177	213
698.59821	227
698.63464	239
698.67108	204
698.70752	229
698.74396	226
698.7804	235
698.81683	206
698.85327	223
698.88971	217
698.92615	212
698.96259	232
698.99896	217
699.0354	245
699.07184	247
699.10828	218
699.14471	228
699.18109	234
699.21753	247
699.25397	204
699.29034	229
699.32678	220
699.36322	225
699.3996	205
699.43604	213
699.47247	202
699.50885	213
699.54529	201
699.58167	203
699.6181	210
699.65448	199
699.69092	189
699.72729	200
699.76367	220
699.80011	208
699.83649	210
699.87292	191
699.9093	202
699.94568	193
699.98206	179
700.01849	206
700.05487	195
700.09125	189
700.12762	191
700.16406	202
700.20044	207
700.23682	195
700.27319	174
700.30957	208
700.34595	214
700.38232	197
700.4187	184
700.45508	199
700.49146	195
700.52783	202
700.56421	178
700.60059	175
700.63696	193
700.67334	181
700.70972	174
700.74609	171
700.78247	184
700.81879	184
700.85516	172
700.89154	179
700.92792	179
700.96423	178
701.00061	181
701.03699	169
701.0733	184
701.10968	184
701.14606	193
701.18237	213
701.21875	244
701.25507	240
701.29144	213
701.32776	186
701.36414	185
701.40045	186
701.43683	189
701.47314	191
701.50952	197
701.54584	171
701.58215	167
701.61853	185
701.65485	174
701.69116	180
701.72754	178
701.76385	196
701.80017	188
701.83649	176
701.87286	175
701.90918	174
701.9455	179
701.98181	169
702.01813	180
702.05444	173
702.09076	177
702.12708	182
702.16339	184
702.19971	164
702.23602	186
702.27234	176
702.30865	185
702.34497	190
702.38129	196
702.4176	176
702.45392	193
702.49023	184
702.52649	198
702.56281	179
702.59912	183
702.63544	200
702.67169	201
702.70801	183
702.74432	188
702.78064	205
702.81689	198
702.85321	189
702.88947	183
702.92578	182
702.9621	207
702.99835	219
703.03467	197
703.07092	193
703.10724	224
703.14349	203
703.17975	212
703.21606	210
703.25232	229
703.28864	209
703.32489	208
703.36115	216
703.39746	219
703.43372	234
703.46997	214
703.50623	217
703.54254	215
703.5788	230
703.61505	219
703.65131	224
703.68756	241
703.72382	222
703.76007	220
703.79633	226
703.83264	238
703.8689	228
703.90515	210
703.94141	235
703.9776	225
704.01385	234
704.05011	207
704.08636	223
704.12262	234
704.15887	235
704.19513	210
704.23138	219
704.26758	243
704.30383	235
704.34009	229
704.37634	206
704.41254	244
704.44879	242
704.48505	249
704.52124	263
704.5575	271
704.59369	264
704.62994	271
704.6662	262
704.70239	280
704.73865	303
704.77484	251
704.8111	267
704.84729	283
704.88348	280
704.91974	245
704.95593	253
704.99219	259
705.02838	287
705.06458	263
705.10083	267
705.13702	279
705.17322	285
705.20941	279
705.24561	260
705.28186	284
705.31805	280
705.35425	265
705.39044	273
705.42664	287
705.46283	269
705.49902	256
705.53522	266
705.57141	254
705.6076	254
705.6438	265
705.67999	249
705.71619	257
705.75238	268
705.78857	239
705.82477	266
705.86096	266
705.89709	266
705.93329	242
705.96948	250
706.00568	257
706.04187	279
706.078	244
706.1142	275
706.15039	277
706.18652	289
706.22272	254
706.25885	286
706.29504	280
706.33124	281
706.36737	262
706.40356	266
706.4397	257
706.47589	289
706.51202	244
706.54816	265
706.58435	269
706.62048	295
706.65668	270
706.69281	290
706.72894	299
706.76514	294
706.80127	296
706.8374	304
706.87354	309
706.90967	306
706.94586	281
706.98199	300
707.01813	288
707.05426	296
707.09039	290
707.12653	311
707.16266	299
707.19879	317
707.23492	289
707.27106	298
707.30719	316
707.34332	316
707.37946	319
707.41559	320
707.45172	330
707.48785	302
707.52399	272
707.56006	282
707.59619	314
707.63232	312
707.66846	287
707.70453	294
707.74066	288
707.77679	297
707.81293	278
707.849	299
707.88513	278
707.9212	283
707.95734	269
707.99341	268
708.02954	278
708.06561	273
708.10175	284
708.13782	278
708.17395	299
708.21002	288
708.24615	249
708.28223	278
708.3183	287
708.35443	284
708.3905	266
708.42657	259
708.46271	290
708.49878	280
708.53485	259
708.57092	258
708.60699	275
708.64313	267
