6.499	-1.352E-5	-1.390E-5
6.599	-1.356E-5	-1.441E-5
6.699	-1.350E-5	-1.432E-5
6.799	-1.329E-5	-1.428E-5
6.899	-1.322E-5	-1.442E-5
6.999	-1.290E-5	-1.448E-5
7.099	-1.240E-5	-1.464E-5
7.199	-1.214E-5	-1.486E-5
7.299	-1.199E-5	-1.484E-5
7.399	-1.189E-5	-1.488E-5
7.499	-1.223E-5	-1.495E-5
7.599	-1.237E-5	-1.475E-5
7.699	-1.217E-5	-1.494E-5
7.799	-1.209E-5	-1.533E-5
7.899	-1.186E-5	-1.520E-5
7.999	-1.153E-5	-1.524E-5
8.099	-1.157E-5	-1.544E-5
8.199	-1.157E-5	-1.574E-5
8.299	-1.158E-5	-1.552E-5
8.399	-1.178E-5	-1.527E-5
8.499	-1.213E-5	-1.503E-5
8.599	-1.231E-5	-1.476E-5
8.699	-1.247E-5	-1.458E-5
8.799	-1.233E-5	-1.486E-5
8.899	-1.201E-5	-1.477E-5
8.999	-1.207E-5	-1.490E-5
9.099	-1.268E-5	-1.489E-5
9.199	-1.299E-5	-1.478E-5
9.299	-1.311E-5	-1.493E-5
9.399	-1.304E-5	-1.529E-5
9.499	-1.304E-5	-1.533E-5
9.599	-1.299E-5	-1.538E-5
9.699	-1.299E-5	-1.536E-5
9.799	-1.313E-5	-1.547E-5
9.899	-1.307E-5	-1.559E-5
9.999	-1.323E-5	-1.565E-5
10.099	-1.355E-5	-1.550E-5
10.199	-1.355E-5	-1.517E-5
10.299	-1.377E-5	-1.491E-5
10.399	-1.396E-5	-1.509E-5
10.499	-1.395E-5	-1.540E-5
10.599	-1.401E-5	-1.502E-5
10.699	-1.393E-5	-1.474E-5
10.799	-1.377E-5	-1.454E-5
10.899	-1.363E-5	-1.442E-5
10.999	-1.339E-5	-1.446E-5
11.099	-1.348E-5	-1.437E-5
11.199	-1.316E-5	-1.422E-5
11.299	-1.309E-5	-1.417E-5
11.399	-1.291E-5	-1.386E-5
11.499	-1.272E-5	-1.377E-5
11.599	-1.283E-5	-1.391E-5
11.699	-1.282E-5	-1.425E-5
11.799	-1.281E-5	-1.399E-5
11.899	-1.253E-5	-1.412E-5
11.999	-1.270E-5	-1.413E-5
12.099	-1.280E-5	-1.379E-5
12.199	-1.264E-5	-1.364E-5
12.299	-1.276E-5	-1.354E-5
12.399	-1.297E-5	-1.357E-5
12.499	-1.323E-5	-1.360E-5
12.599	-1.318E-5	-1.335E-5
12.699	-1.284E-5	-1.313E-5
12.799	-1.299E-5	-1.289E-5
12.899	-1.287E-5	-1.286E-5
12.999	-1.266E-5	-1.299E-5
13.099	-1.240E-5	-1.298E-5
13.199	-1.238E-5	-1.277E-5
13.299	-1.240E-5	-1.268E-5
13.399	-1.256E-5	-1.269E-5
13.499	-1.292E-5	-1.253E-5
13.599	-1.292E-5	-1.243E-5
13.699	-1.283E-5	-1.197E-5
13.799	-1.232E-5	-1.193E-5
13.899	-1.179E-5	-1.200E-5
13.999	-1.177E-5	-1.202E-5
14.099	-1.181E-5	-1.180E-5
14.199	-1.151E-5	-1.176E-5
14.299	-1.149E-5	-1.164E-5
14.399	-1.158E-5	-1.182E-5
14.499	-1.149E-5	-1.175E-5
14.599	-1.147E-5	-1.176E-5
14.699	-1.142E-5	-1.202E-5
14.799	-1.145E-5	-1.207E-5
14.899	-1.148E-5	-1.214E-5
14.999	-1.146E-5	-1.219E-5
15.098	-1.148E-5	-1.238E-5
15.198	-1.125E-5	-1.259E-5
15.298	-1.132E-5	-1.248E-5
15.398	-1.151E-5	-1.267E-5
15.498	-1.186E-5	-1.281E-5
15.598	-1.171E-5	-1.281E-5
15.698	-1.135E-5	-1.256E-5
15.798	-1.183E-5	-1.208E-5
15.898	-1.183E-5	-1.210E-5
15.998	-1.197E-5	-1.222E-5
16.098	-1.172E-5	-1.201E-5
16.198	-1.190E-5	-1.200E-5
16.298	-1.182E-5	-1.176E-5
16.398	-1.181E-5	-1.178E-5
16.498	-1.213E-5	-1.196E-5
16.598	-1.234E-5	-1.211E-5
16.698	-1.233E-5	-1.243E-5
16.798	-1.221E-5	-1.252E-5
16.898	-1.218E-5	-1.263E-5
16.998	-1.179E-5	-1.278E-5
17.098	-1.183E-5	-1.273E-5
17.198	-1.178E-5	-1.262E-5
17.298	-1.162E-5	-1.278E-5
17.398	-1.150E-5	-1.273E-5
17.498	-1.148E-5	-1.275E-5
17.598	-1.115E-5	-1.275E-5
17.698	-1.110E-5	-1.303E-5
17.798	-1.092E-5	-1.324E-5
17.898	-1.073E-5	-1.328E-5
17.998	-1.083E-5	-1.346E-5
18.098	-1.107E-5	-1.383E-5
18.198	-1.118E-5	-1.389E-5
18.298	-1.111E-5	-1.386E-5
18.398	-1.105E-5	-1.386E-5
18.498	-1.099E-5	-1.402E-5
18.598	-1.082E-5	-1.411E-5
18.698	-1.062E-5	-1.398E-5
18.798	-1.075E-5	-1.407E-5
18.898	-1.076E-5	-1.405E-5
18.998	-1.056E-5	-1.399E-5
19.098	-1.043E-5	-1.397E-5
19.198	-1.066E-5	-1.401E-5
19.298	-1.074E-5	-1.405E-5
19.398	-1.069E-5	-1.412E-5
19.498	-1.069E-5	-1.417E-5
19.598	-1.030E-5	-1.382E-5
19.698	-1.019E-5	-1.339E-5
19.798	-1.012E-5	-1.333E-5
19.898	-1.021E-5	-1.310E-5
19.998	-1.050E-5	-1.297E-5
20.098	-1.019E-5	-1.282E-5
20.198	-9.957E-6	-1.283E-5
20.298	-9.473E-6	-1.263E-5
20.398	-9.612E-6	-1.244E-5
20.498	-9.500E-6	-1.235E-5
20.598	-9.472E-6	-1.249E-5
20.698	-9.596E-6	-1.267E-5
20.798	-9.672E-6	-1.262E-5
20.898	-9.563E-6	-1.249E-5
20.998	-9.995E-6	-1.235E-5
21.098	-1.005E-5	-1.223E-5
21.198	-1.005E-5	-1.201E-5
21.298	-9.950E-6	-1.212E-5
21.398	-9.647E-6	-1.208E-5
21.498	-9.636E-6	-1.185E-5
21.598	-9.459E-6	-1.157E-5
21.698	-9.425E-6	-1.123E-5
21.798	-9.284E-6	-1.101E-5
21.898	-9.477E-6	-1.096E-5
21.998	-9.550E-6	-1.099E-5
22.098	-9.475E-6	-1.111E-5
22.198	-9.227E-6	-1.105E-5
22.298	-9.177E-6	-1.119E-5
22.398	-9.064E-6	-1.134E-5
22.498	-8.760E-6	-1.144E-5
22.598	-8.661E-6	-1.182E-5
22.698	-8.481E-6	-1.210E-5
22.798	-8.597E-6	-1.195E-5
22.898	-8.637E-6	-1.180E-5
22.998	-8.591E-6	-1.205E-5
23.098	-8.584E-6	-1.234E-5
23.198	-8.563E-6	-1.238E-5
23.298	-8.419E-6	-1.258E-5
23.398	-7.823E-6	-1.260E-5
23.498	-7.772E-6	-1.297E-5
23.598	-7.677E-6	-1.325E-5
23.698	-7.565E-6	-1.366E-5
23.798	-7.817E-6	-1.395E-5
23.898	-8.144E-6	-1.387E-5
23.998	-8.200E-6	-1.412E-5
24.098	-8.060E-6	-1.411E-5
24.198	-8.059E-6	-1.395E-5
24.298	-8.159E-6	-1.369E-5
24.398	-8.345E-6	-1.383E-5
24.498	-8.477E-6	-1.363E-5
24.598	-8.311E-6	-1.379E-5
24.698	-8.411E-6	-1.376E-5
24.798	-8.489E-6	-1.357E-5
24.898	-8.299E-6	-1.371E-5
24.998	-8.046E-6	-1.370E-5
25.097	-8.131E-6	-1.393E-5
25.197	-8.038E-6	-1.405E-5
25.297	-8.094E-6	-1.399E-5
25.397	-8.073E-6	-1.396E-5
25.497	-8.093E-6	-1.414E-5
25.597	-7.948E-6	-1.412E-5
25.697	-7.778E-6	-1.428E-5
25.797	-8.236E-6	-1.405E-5
25.897	-8.233E-6	-1.403E-5
25.997	-7.930E-6	-1.426E-5
26.097	-7.465E-6	-1.434E-5
26.197	-7.504E-6	-1.436E-5
26.297	-7.791E-6	-1.462E-5
26.397	-7.489E-6	-1.468E-5
26.497	-7.222E-6	-1.465E-5
26.597	-7.301E-6	-1.458E-5
26.697	-7.329E-6	-1.471E-5
26.797	-7.212E-6	-1.488E-5
26.897	-6.953E-6	-1.494E-5
26.997	-6.915E-6	-1.503E-5
27.097	-6.850E-6	-1.510E-5
27.197	-6.669E-6	-1.529E-5
27.297	-6.604E-6	-1.509E-5
27.397	-6.504E-6	-1.479E-5
27.497	-6.620E-6	-1.458E-5
27.597	-6.967E-6	-1.454E-5
27.697	-7.087E-6	-1.470E-5
27.797	-7.183E-6	-1.461E-5
27.897	-7.232E-6	-1.438E-5
27.997	-7.133E-6	-1.415E-5
28.097	-7.058E-6	-1.404E-5
28.197	-6.847E-6	-1.405E-5
28.297	-7.078E-6	-1.388E-5
28.397	-7.308E-6	-1.390E-5
28.497	-7.696E-6	-1.387E-5
28.597	-7.871E-6	-1.387E-5
28.697	-8.070E-6	-1.401E-5
28.797	-8.220E-6	-1.425E-5
28.897	-8.587E-6	-1.442E-5
28.997	-8.686E-6	-1.435E-5
29.097	-8.768E-6	-1.428E-5
29.197	-8.778E-6	-1.424E-5
29.297	-8.568E-6	-1.422E-5
29.397	-8.266E-6	-1.408E-5
29.497	-8.467E-6	-1.433E-5
29.597	-8.544E-6	-1.475E-5
29.697	-8.437E-6	-1.478E-5
29.797	-8.284E-6	-1.516E-5
29.897	-8.212E-6	-1.533E-5
29.997	-7.972E-6	-1.516E-5
30.097	-7.913E-6	-1.526E-5
30.197	-7.824E-6	-1.539E-5
30.297	-7.723E-6	-1.527E-5
30.397	-7.868E-6	-1.526E-5
30.497	-7.838E-6	-1.551E-5
30.597	-8.036E-6	-1.560E-5
30.697	-8.212E-6	-1.604E-5
30.797	-8.241E-6	-1.629E-5
30.897	-8.113E-6	-1.625E-5
30.997	-8.053E-6	-1.633E-5
31.097	-8.056E-6	-1.612E-5
31.197	-7.797E-6	-1.567E-5
31.297	-7.587E-6	-1.515E-5
31.397	-7.452E-6	-1.494E-5
31.497	-7.548E-6	-1.515E-5
31.597	-7.871E-6	-1.527E-5
31.697	-7.922E-6	-1.517E-5
31.797	-8.045E-6	-1.523E-5
31.897	-7.937E-6	-1.527E-5
31.997	-7.745E-6	-1.523E-5
32.097	-7.711E-6	-1.527E-5
32.197	-7.584E-6	-1.549E-5
32.297	-7.700E-6	-1.549E-5
32.397	-7.590E-6	-1.536E-5
32.497	-7.347E-6	-1.513E-5
32.597	-7.386E-6	-1.551E-5
32.697	-7.685E-6	-1.551E-5
32.797	-7.900E-6	-1.541E-5
32.897	-7.925E-6	-1.552E-5
32.997	-7.936E-6	-1.555E-5
33.097	-7.822E-6	-1.540E-5
33.197	-7.317E-6	-1.493E-5
33.297	-6.834E-6	-1.485E-5
33.397	-6.806E-6	-1.508E-5
33.497	-6.598E-6	-1.493E-5
33.597	-6.557E-6	-1.506E-5
33.697	-6.340E-6	-1.500E-5
33.797	-6.104E-6	-1.512E-5
33.897	-5.934E-6	-1.497E-5
33.997	-5.986E-6	-1.512E-5
34.097	-5.703E-6	-1.479E-5
34.197	-5.153E-6	-1.478E-5
34.297	-5.130E-6	-1.475E-5
34.397	-5.361E-6	-1.453E-5
34.497	-5.610E-6	-1.460E-5
34.597	-5.855E-6	-1.488E-5
34.697	-5.994E-6	-1.487E-5
34.797	-5.791E-6	-1.417E-5
34.897	-5.544E-6	-1.395E-5
34.997	-5.377E-6	-1.424E-5
35.096	-5.488E-6	-1.390E-5
35.196	-5.527E-6	-1.388E-5
35.296	-5.531E-6	-1.386E-5
35.396	-5.808E-6	-1.406E-5
35.496	-5.885E-6	-1.439E-5
35.596	-6.163E-6	-1.456E-5
35.696	-6.298E-6	-1.429E-5
35.796	-6.028E-6	-1.449E-5
35.896	-5.733E-6	-1.476E-5
35.996	-6.054E-6	-1.447E-5
36.096	-6.408E-6	-1.414E-5
36.196	-6.314E-6	-1.402E-5
36.296	-6.844E-6	-1.401E-5
36.396	-7.008E-6	-1.400E-5
36.496	-6.639E-6	-1.441E-5
36.596	-6.789E-6	-1.472E-5
36.696	-6.418E-6	-1.471E-5
36.796	-6.005E-6	-1.428E-5
36.896	-5.825E-6	-1.472E-5
36.996	-6.043E-6	-1.488E-5
37.096	-6.030E-6	-1.487E-5
37.196	-6.044E-6	-1.488E-5
37.296	-5.898E-6	-1.514E-5
37.396	-6.181E-6	-1.513E-5
37.496	-6.031E-6	-1.510E-5
37.596	-6.184E-6	-1.506E-5
37.696	-6.195E-6	-1.465E-5
37.796	-6.392E-6	-1.458E-5
37.896	-6.650E-6	-1.488E-5
37.996	-6.481E-6	-1.472E-5
38.096	-6.486E-6	-1.477E-5
38.196	-6.419E-6	-1.475E-5
38.296	-6.481E-6	-1.491E-5
38.396	-6.413E-6	-1.504E-5
38.496	-6.408E-6	-1.499E-5
38.596	-6.363E-6	-1.472E-5
38.696	-6.349E-6	-1.474E-5
38.796	-6.341E-6	-1.474E-5
38.896	-6.258E-6	-1.451E-5
38.996	-6.286E-6	-1.427E-5
39.096	-6.300E-6	-1.398E-5
39.196	-6.670E-6	-1.414E-5
39.296	-6.331E-6	-1.439E-5
39.396	-6.296E-6	-1.447E-5
39.496	-6.053E-6	-1.486E-5
39.596	-5.796E-6	-1.485E-5
39.696	-6.237E-6	-1.522E-5
39.796	-6.318E-6	-1.539E-5
39.896	-6.263E-6	-1.481E-5
39.996	-5.975E-6	-1.442E-5
40.096	-6.095E-6	-1.412E-5
40.196	-5.982E-6	-1.379E-5
40.296	-5.930E-6	-1.374E-5
40.396	-5.889E-6	-1.378E-5
40.496	-5.810E-6	-1.376E-5
40.596	-5.406E-6	-1.350E-5
40.696	-5.538E-6	-1.364E-5
40.796	-5.737E-6	-1.336E-5
40.896	-5.887E-6	-1.336E-5
40.996	-6.006E-6	-1.359E-5
41.096	-5.884E-6	-1.367E-5
41.196	-6.149E-6	-1.389E-5
41.296	-6.050E-6	-1.413E-5
41.396	-6.408E-6	-1.436E-5
41.496	-6.228E-6	-1.475E-5
41.596	-5.958E-6	-1.462E-5
41.696	-5.615E-6	-1.390E-5
41.796	-5.676E-6	-1.326E-5
41.896	-6.015E-6	-1.306E-5
41.996	-6.137E-6	-1.320E-5
42.096	-6.153E-6	-1.323E-5
42.196	-6.077E-6	-1.315E-5
42.296	-6.273E-6	-1.302E-5
42.396	-6.636E-6	-1.313E-5
42.496	-6.780E-6	-1.307E-5
42.596	-6.550E-6	-1.320E-5
42.696	-6.506E-6	-1.308E-5
42.796	-6.048E-6	-1.337E-5
42.896	-6.033E-6	-1.304E-5
42.996	-6.077E-6	-1.289E-5
43.096	-6.065E-6	-1.261E-5
43.196	-6.253E-6	-1.256E-5
43.296	-6.304E-6	-1.263E-5
43.396	-5.907E-6	-1.309E-5
43.496	-5.996E-6	-1.326E-5
43.596	-6.076E-6	-1.328E-5
43.696	-5.585E-6	-1.348E-5
43.796	-5.028E-6	-1.385E-5
43.896	-4.388E-6	-1.433E-5
43.996	-4.192E-6	-1.452E-5
44.096	-4.114E-6	-1.423E-5
44.196	-4.262E-6	-1.431E-5
44.296	-4.396E-6	-1.450E-5
44.396	-4.146E-6	-1.474E-5
44.496	-3.434E-6	-1.490E-5
44.596	-3.238E-6	-1.495E-5
44.696	-3.184E-6	-1.505E-5
44.796	-3.445E-6	-1.513E-5
44.896	-3.707E-6	-1.545E-5
44.996	-3.789E-6	-1.544E-5
45.095	-4.166E-6	-1.549E-5
45.195	-4.251E-6	-1.553E-5
45.295	-4.653E-6	-1.563E-5
45.395	-5.004E-6	-1.588E-5
45.495	-5.421E-6	-1.632E-5
45.595	-5.320E-6	-1.595E-5
45.695	-5.298E-6	-1.605E-5
45.795	-5.427E-6	-1.642E-5
45.895	-4.910E-6	-1.604E-5
45.995	-4.829E-6	-1.566E-5
46.095	-4.773E-6	-1.577E-5
46.195	-4.948E-6	-1.552E-5
46.295	-4.784E-6	-1.518E-5
46.395	-4.519E-6	-1.508E-5
46.495	-4.522E-6	-1.542E-5
46.595	-3.962E-6	-1.588E-5
46.695	-4.031E-6	-1.586E-5
46.795	-4.079E-6	-1.563E-5
46.895	-3.995E-6	-1.559E-5
46.995	-3.815E-6	-1.560E-5
47.095	-3.890E-6	-1.526E-5
47.195	-4.025E-6	-1.496E-5
47.295	-4.066E-6	-1.485E-5
47.395	-4.534E-6	-1.459E-5
47.495	-4.540E-6	-1.431E-5
47.595	-4.780E-6	-1.423E-5
47.695	-4.568E-6	-1.462E-5
47.795	-4.527E-6	-1.475E-5
47.895	-4.385E-6	-1.480E-5
47.995	-4.348E-6	-1.501E-5
48.095	-4.294E-6	-1.506E-5
48.195	-4.052E-6	-1.495E-5
48.295	-4.112E-6	-1.517E-5
48.395	-4.029E-6	-1.514E-5
48.495	-4.278E-6	-1.499E-5
48.595	-4.246E-6	-1.500E-5
48.695	-4.432E-6	-1.510E-5
48.795	-4.778E-6	-1.497E-5
48.895	-4.687E-6	-1.464E-5
48.995	-4.560E-6	-1.477E-5
49.095	-4.330E-6	-1.516E-5
49.195	-4.586E-6	-1.502E-5
49.295	-4.627E-6	-1.498E-5
49.395	-4.681E-6	-1.519E-5
49.495	-4.455E-6	-1.534E-5
49.595	-4.288E-6	-1.600E-5
49.695	-4.022E-6	-1.625E-5
49.795	-3.823E-6	-1.619E-5
49.895	-4.149E-6	-1.609E-5
49.995	-4.313E-6	-1.617E-5
50.095	-4.697E-6	-1.588E-5
50.195	-4.565E-6	-1.582E-5
50.295	-4.402E-6	-1.540E-5
50.395	-4.126E-6	-1.540E-5
50.495	-3.930E-6	-1.566E-5
50.595	-4.073E-6	-1.619E-5
50.695	-4.339E-6	-1.658E-5
50.795	-4.267E-6	-1.641E-5
50.895	-4.652E-6	-1.647E-5
50.995	-4.647E-6	-1.665E-5
51.095	-4.647E-6	-1.615E-5
51.195	-4.526E-6	-1.566E-5
51.295	-4.394E-6	-1.555E-5
51.395	-4.169E-6	-1.532E-5
51.495	-3.856E-6	-1.513E-5
51.595	-3.652E-6	-1.507E-5
51.695	-3.884E-6	-1.449E-5
51.795	-3.678E-6	-1.439E-5
51.895	-4.257E-6	-1.475E-5
51.995	-4.190E-6	-1.515E-5
52.095	-4.044E-6	-1.554E-5
52.195	-3.897E-6	-1.548E-5
52.295	-3.964E-6	-1.564E-5
52.395	-4.429E-6	-1.554E-5
52.495	-4.435E-6	-1.541E-5
52.595	-4.283E-6	-1.537E-5
52.695	-3.996E-6	-1.539E-5
52.795	-4.022E-6	-1.575E-5
52.895	-3.899E-6	-1.584E-5
52.995	-4.013E-6	-1.575E-5
53.095	-4.273E-6	-1.585E-5
53.195	-4.000E-6	-1.573E-5
53.295	-3.978E-6	-1.540E-5
53.395	-3.504E-6	-1.551E-5
53.495	-3.744E-6	-1.577E-5
53.595	-3.787E-6	-1.609E-5
53.695	-3.405E-6	-1.600E-5
53.795	-3.281E-6	-1.611E-5
53.895	-2.526E-6	-1.613E-5
53.995	-2.128E-6	-1.608E-5
54.095	-1.836E-6	-1.591E-5
54.195	-1.859E-6	-1.561E-5
54.295	-2.040E-6	-1.565E-5
54.395	-2.241E-6	-1.597E-5
54.495	-2.454E-6	-1.579E-5
54.595	-2.252E-6	-1.599E-5
54.695	-2.383E-6	-1.631E-5
54.795	-2.256E-6	-1.637E-5
54.895	-2.093E-6	-1.658E-5
54.995	-2.064E-6	-1.677E-5
55.094	-2.012E-6	-1.639E-5
55.194	-2.045E-6	-1.652E-5
55.294	-2.327E-6	-1.642E-5
55.394	-2.665E-6	-1.661E-5
55.494	-2.581E-6	-1.664E-5
55.594	-2.607E-6	-1.689E-5
55.694	-2.263E-6	-1.695E-5
55.794	-2.187E-6	-1.705E-5
55.894	-2.012E-6	-1.712E-5
55.994	-1.766E-6	-1.653E-5
56.094	-1.848E-6	-1.655E-5
56.194	-1.781E-6	-1.651E-5
56.294	-1.452E-6	-1.647E-5
56.394	-1.704E-6	-1.629E-5
56.494	-1.491E-6	-1.626E-5
56.594	-1.874E-6	-1.596E-5
56.694	-2.198E-6	-1.600E-5
56.794	-1.927E-6	-1.596E-5
56.894	-1.419E-6	-1.582E-5
56.994	-1.117E-6	-1.580E-5
57.094	-1.145E-6	-1.582E-5
57.194	-1.140E-6	-1.613E-5
57.294	-1.027E-6	-1.673E-5
57.394	-6.044E-7	-1.700E-5
57.494	-3.760E-7	-1.679E-5
57.594	-6.190E-7	-1.668E-5
57.694	-8.409E-7	-1.691E-5
57.794	-6.686E-7	-1.704E-5
57.894	-3.169E-7	-1.648E-5
57.994	-8.366E-7	-1.601E-5
58.094	-4.809E-7	-1.551E-5
58.194	2.273E-7	-1.507E-5
58.294	5.433E-7	-1.508E-5
58.394	7.262E-7	-1.501E-5
58.494	8.643E-7	-1.512E-5
58.594	7.074E-7	-1.521E-5
58.694	5.597E-7	-1.514E-5
58.794	4.955E-7	-1.526E-5
58.894	2.224E-7	-1.496E-5
58.994	2.506E-7	-1.516E-5
59.094	2.483E-7	-1.544E-5
59.194	6.762E-7	-1.522E-5
59.294	7.395E-7	-1.529E-5
59.394	7.586E-7	-1.526E-5
59.494	7.024E-7	-1.526E-5
59.594	9.477E-7	-1.506E-5
59.694	1.152E-6	-1.488E-5
59.794	1.416E-6	-1.505E-5
59.894	1.285E-6	-1.513E-5
59.994	1.598E-6	-1.521E-5
60.094	1.420E-6	-1.549E-5
60.194	1.257E-6	-1.501E-5
60.294	1.251E-6	-1.481E-5
60.394	1.536E-6	-1.466E-5
60.494	1.629E-6	-1.477E-5
60.594	1.909E-6	-1.497E-5
60.694	2.236E-6	-1.497E-5
60.794	2.310E-6	-1.499E-5
60.894	2.568E-6	-1.529E-5
60.994	2.569E-6	-1.525E-5
61.094	2.784E-6	-1.528E-5
61.194	2.834E-6	-1.523E-5
61.294	2.895E-6	-1.531E-5
61.394	2.634E-6	-1.498E-5
61.494	2.791E-6	-1.458E-5
61.594	3.165E-6	-1.457E-5
61.694	2.978E-6	-1.476E-5
61.794	2.958E-6	-1.467E-5
61.894	2.965E-6	-1.446E-5
61.994	2.994E-6	-1.464E-5
62.094	2.894E-6	-1.432E-5
62.194	3.014E-6	-1.386E-5
62.294	3.112E-6	-1.399E-5
62.394	3.259E-6	-1.414E-5
62.494	3.071E-6	-1.406E-5
62.594	3.023E-6	-1.414E-5
62.694	3.281E-6	-1.388E-5
62.794	3.440E-6	-1.386E-5
62.894	3.433E-6	-1.387E-5
62.994	3.377E-6	-1.390E-5
63.094	3.389E-6	-1.321E-5
63.194	3.046E-6	-1.267E-5
63.294	3.030E-6	-1.274E-5
63.394	3.265E-6	-1.310E-5
63.494	3.135E-6	-1.273E-5
63.594	3.142E-6	-1.237E-5
63.694	3.125E-6	-1.198E-5
63.794	3.137E-6	-1.149E-5
63.894	3.050E-6	-1.134E-5
63.994	2.798E-6	-1.148E-5
64.094	2.800E-6	-1.151E-5
64.194	3.286E-6	-1.134E-5
64.294	3.563E-6	-1.158E-5
64.394	3.808E-6	-1.156E-5
64.494	3.568E-6	-1.134E-5
64.594	3.272E-6	-1.166E-5
64.694	3.312E-6	-1.166E-5
64.794	3.446E-6	-1.158E-5
64.894	4.020E-6	-1.159E-5
64.994	3.837E-6	-1.180E-5
65.093	3.812E-6	-1.184E-5
65.193	4.264E-6	-1.171E-5
65.293	4.760E-6	-1.207E-5
65.393	4.787E-6	-1.211E-5
65.493	4.685E-6	-1.201E-5
65.593	4.676E-6	-1.192E-5
65.693	4.862E-6	-1.200E-5
65.793	5.061E-6	-1.230E-5
65.893	5.019E-6	-1.261E-5
65.993	5.175E-6	-1.255E-5
66.093	5.276E-6	-1.228E-5
66.193	5.089E-6	-1.202E-5
66.293	5.096E-6	-1.210E-5
66.393	5.175E-6	-1.208E-5
66.493	5.563E-6	-1.218E-5
66.593	5.640E-6	-1.195E-5
66.693	6.098E-6	-1.192E-5
66.793	5.974E-6	-1.209E-5
66.893	6.017E-6	-1.211E-5
66.993	5.916E-6	-1.212E-5
67.093	6.132E-6	-1.210E-5
67.193	6.138E-6	-1.226E-5
67.293	6.152E-6	-1.227E-5
67.393	6.227E-6	-1.246E-5
67.493	6.223E-6	-1.242E-5
67.593	6.084E-6	-1.244E-5
67.693	6.183E-6	-1.227E-5
67.793	6.295E-6	-1.232E-5
67.893	6.485E-6	-1.205E-5
67.993	6.688E-6	-1.200E-5
68.093	6.627E-6	-1.236E-5
68.193	6.781E-6	-1.248E-5
68.293	6.678E-6	-1.267E-5
68.393	6.441E-6	-1.272E-5
68.493	6.534E-6	-1.307E-5
68.593	6.853E-6	-1.313E-5
68.693	6.775E-6	-1.302E-5
68.793	6.959E-6	-1.301E-5
68.893	6.804E-6	-1.327E-5
68.993	7.060E-6	-1.343E-5
69.093	7.122E-6	-1.366E-5
69.193	7.449E-6	-1.396E-5
69.293	7.900E-6	-1.427E-5
69.393	8.225E-6	-1.464E-5
69.493	8.121E-6	-1.453E-5
69.593	7.694E-6	-1.456E-5
69.693	7.806E-6	-1.480E-5
69.793	7.989E-6	-1.476E-5
69.893	7.951E-6	-1.508E-5
69.993	8.421E-6	-1.513E-5
70.093	8.467E-6	-1.519E-5
70.193	8.439E-6	-1.538E-5
70.293	8.627E-6	-1.507E-5
70.393	8.660E-6	-1.487E-5
70.493	8.779E-6	-1.474E-5
