2.709729E1	3.435724E-5	1.084564E-5
2.719728E1	3.428356E-5	1.088168E-5
2.729727E1	3.414874E-5	1.129924E-5
2.739726E1	3.415206E-5	1.131945E-5
2.749725E1	3.419853E-5	1.106920E-5
2.759724E1	3.424516E-5	1.095250E-5
2.769723E1	3.403690E-5	1.109876E-5
2.779722E1	3.389718E-5	1.088547E-5
2.789721E1	3.341705E-5	1.097974E-5
2.799720E1	3.300661E-5	1.135397E-5
2.809719E1	3.302399E-5	1.135183E-5
2.819718E1	3.364279E-5	1.131656E-5
2.829717E1	3.394101E-5	1.132139E-5
2.839716E1	3.418715E-5	1.142868E-5
2.849715E1	3.386604E-5	1.172255E-5
2.859714E1	3.387979E-5	1.116961E-5
2.869713E1	3.398641E-5	1.130577E-5
2.879712E1	3.373873E-5	1.120121E-5
2.889711E1	3.420703E-5	1.096748E-5
2.899710E1	3.447033E-5	1.132847E-5
2.909709E1	3.417443E-5	1.141543E-5
2.919708E1	3.452976E-5	1.144966E-5
2.929707E1	3.434898E-5	1.108809E-5
2.939706E1	3.452976E-5	1.072652E-5
2.949705E1	3.489133E-5	1.096757E-5
2.959704E1	3.525290E-5	1.114835E-5
2.969703E1	3.495159E-5	1.096757E-5
2.979702E1	3.471054E-5	1.096757E-5
2.989701E1	3.522963E-5	1.031386E-5
2.999700E1	3.518814E-5	1.011720E-5
3.009699E1	3.489687E-5	1.034008E-5
3.019698E1	3.496264E-5	9.596321E-6
3.029697E1	3.451399E-5	9.680888E-6
3.039696E1	3.456509E-5	1.018727E-5
3.049695E1	3.495892E-5	1.038932E-5
3.059694E1	3.503379E-5	1.032664E-5
3.069693E1	3.536750E-5	1.010350E-5
3.079692E1	3.555476E-5	9.948432E-6
3.089691E1	3.483107E-5	9.461034E-6
3.099690E1	3.471054E-5	1.006365E-5
3.109689E1	3.428871E-5	1.024443E-5
3.119688E1	3.428871E-5	1.024443E-5
3.129687E1	3.428871E-5	9.882863E-6
3.139686E1	3.471054E-5	9.762340E-6
3.149685E1	3.483107E-5	9.822602E-6
3.159684E1	3.446950E-5	9.822602E-6
3.169683E1	3.428871E-5	9.340511E-6
3.179682E1	3.374636E-5	9.280250E-6
3.189681E1	3.356558E-5	9.280250E-6
3.199680E1	3.471054E-5	8.858420E-6
3.209679E1	3.495159E-5	8.496852E-6
3.219678E1	3.422845E-5	7.713454E-6
3.229677E1	3.422845E-5	7.833977E-6
3.239676E1	3.483107E-5	7.110841E-6
3.249675E1	3.471054E-5	6.689011E-6
3.259674E1	3.459002E-5	6.990318E-6
3.269673E1	3.434898E-5	6.990318E-6
3.279672E1	3.446950E-5	6.447966E-6
3.289671E1	3.471054E-5	6.206920E-6
3.299670E1	3.471054E-5	6.146659E-6
3.309669E1	3.483107E-5	6.749272E-6
3.319668E1	3.410793E-5	6.869795E-6
3.329667E1	3.483107E-5	6.990318E-6
3.339666E1	3.555420E-5	7.291625E-6
3.349665E1	3.543368E-5	7.050579E-6
3.359664E1	3.495159E-5	7.592931E-6
3.369663E1	3.454763E-5	8.455293E-6
3.379662E1	3.498091E-5	8.451135E-6
3.389661E1	3.490419E-5	8.885513E-6
3.399660E1	3.466475E-5	8.677252E-6
3.409659E1	3.432197E-5	8.647916E-6
3.419658E1	3.456805E-5	8.839996E-6
3.429657E1	3.459214E-5	9.193305E-6
3.439656E1	3.491058E-5	9.427912E-6
3.449655E1	3.496429E-5	9.391381E-6
3.459654E1	3.502046E-5	9.535480E-6
3.469653E1	3.485148E-5	9.624905E-6
3.479652E1	3.432627E-5	9.201132E-6
3.489651E1	3.422396E-5	9.379401E-6
3.499650E1	3.374636E-5	9.219988E-6
3.509649E1	3.386393E-5	9.902923E-6
3.519648E1	3.370548E-5	1.003112E-5
3.529647E1	3.361799E-5	1.006370E-5
3.539646E1	3.320555E-5	1.026505E-5
3.549645E1	3.294360E-5	1.026645E-5
3.559644E1	3.236037E-5	1.085942E-5
3.569643E1	3.202779E-5	1.113025E-5
3.579642E1	3.190436E-5	1.073952E-5
3.589641E1	3.188124E-5	1.122589E-5
3.599640E1	3.181756E-5	1.129024E-5
3.609639E1	3.111499E-5	1.088682E-5
3.619638E1	3.122968E-5	1.063627E-5
3.629637E1	3.091072E-5	1.046830E-5
3.639636E1	3.064102E-5	1.023507E-5
3.649635E1	3.048992E-5	1.012065E-5
3.659634E1	3.042511E-5	9.816087E-6
3.669633E1	3.038937E-5	9.418784E-6
3.679632E1	3.014696E-5	9.171355E-6
3.689631E1	3.016118E-5	9.040709E-6
3.699630E1	3.000840E-5	8.588958E-6
3.709629E1	2.992860E-5	9.147385E-6
3.719628E1	3.013030E-5	9.395192E-6
3.729627E1	2.972854E-5	9.510471E-6
3.739626E1	2.906081E-5	9.763974E-6
3.749625E1	2.838045E-5	9.680842E-6
3.759624E1	2.848464E-5	9.956044E-6
3.769623E1	2.816123E-5	1.030260E-5
3.779622E1	2.821098E-5	1.023682E-5
3.789621E1	2.757959E-5	9.691760E-6
3.799620E1	2.786233E-5	9.654924E-6
3.809619E1	2.806055E-5	9.792338E-6
3.819618E1	2.842366E-5	9.854664E-6
3.829617E1	2.897926E-5	1.001794E-5
3.839616E1	2.892244E-5	1.003758E-5
3.849615E1	2.935177E-5	9.997005E-6
3.859614E1	2.930011E-5	9.974260E-6
3.869613E1	2.959097E-5	9.921956E-6
3.879612E1	2.932813E-5	9.907564E-6
3.889611E1	2.932906E-5	9.998870E-6
3.899610E1	2.972995E-5	9.786067E-6
3.909609E1	3.025824E-5	9.191204E-6
3.919608E1	3.060755E-5	9.444934E-6
3.929607E1	3.103816E-5	9.155558E-6
3.939606E1	3.079386E-5	8.923015E-6
3.949605E1	3.046206E-5	9.146652E-6
3.959604E1	3.009222E-5	8.707617E-6
3.969603E1	2.998368E-5	8.044538E-6
3.979602E1	2.989619E-5	7.489262E-6
3.989601E1	3.007376E-5	7.101616E-6
3.999600E1	2.962401E-5	6.603836E-6
4.009599E1	2.908873E-5	6.733457E-6
4.019598E1	2.802153E-5	7.110841E-6
4.029597E1	2.735866E-5	7.110841E-6
4.039596E1	2.765996E-5	7.171102E-6
4.049595E1	2.747918E-5	6.749272E-6
4.059594E1	2.784075E-5	6.689011E-6
4.069593E1	2.808179E-5	6.508227E-6
4.079592E1	2.832284E-5	6.327443E-6
4.089591E1	2.904238E-5	6.704693E-6
4.099590E1	2.838310E-5	5.965875E-6
4.109589E1	2.903778E-5	6.274151E-6
4.119588E1	2.909475E-5	6.165341E-6
4.129587E1	2.904978E-5	6.399493E-6
4.139586E1	2.832284E-5	6.749272E-6
4.149585E1	2.895081E-5	7.186522E-6
4.159584E1	2.883646E-5	7.542916E-6
4.169583E1	2.872507E-5	7.981916E-6
4.179582E1	2.929934E-5	7.885136E-6
4.189581E1	2.936141E-5	7.742073E-6
4.199580E1	2.923611E-5	7.593236E-6
4.209579E1	2.908618E-5	7.850787E-6
4.219578E1	2.854325E-5	8.199429E-6
4.229577E1	2.840169E-5	8.348448E-6
4.239576E1	2.853734E-5	8.239379E-6
4.249575E1	2.882416E-5	8.227597E-6
4.259574E1	2.898545E-5	8.715755E-6
4.269573E1	2.903585E-5	8.605962E-6
4.279572E1	2.917212E-5	8.598336E-6
4.289571E1	2.923341E-5	8.968054E-6
4.299570E1	2.930400E-5	8.704117E-6
4.309569E1	2.931751E-5	8.712307E-6
4.319568E1	2.914707E-5	9.155744E-6
4.329567E1	2.954191E-5	9.478813E-6
4.339566E1	2.929467E-5	9.770282E-6
4.349565E1	2.901093E-5	9.624892E-6
4.359564E1	2.860353E-5	9.624188E-6
4.369563E1	2.864900E-5	9.638305E-6
4.379562E1	2.884504E-5	9.598630E-6
4.389561E1	2.949554E-5	9.578915E-6
4.399560E1	2.975108E-5	9.865658E-6
4.409559E1	2.985178E-5	1.036367E-5
4.419558E1	2.999264E-5	1.052653E-5
4.429557E1	2.945430E-5	1.076215E-5
4.439556E1	2.927647E-5	1.084317E-5
4.449555E1	2.921028E-5	1.079110E-5
4.459554E1	2.897128E-5	1.029944E-5
4.469553E1	2.859559E-5	9.786313E-6
4.479552E1	2.847234E-5	9.668588E-6
4.489551E1	2.823432E-5	9.732213E-6
4.499550E1	2.814547E-5	9.796926E-6
4.509549E1	2.872115E-5	9.727970E-6
4.519548E1	2.892901E-5	9.612437E-6
4.529547E1	2.899267E-5	9.640492E-6
4.539546E1	2.875437E-5	9.934073E-6
4.549545E1	2.888535E-5	1.022244E-5
4.559544E1	2.933131E-5	1.061417E-5
4.569543E1	2.960209E-5	1.085441E-5
4.579542E1	2.935374E-5	1.136447E-5
4.589541E1	2.965906E-5	1.121668E-5
4.599540E1	3.010222E-5	1.113042E-5
4.609539E1	3.001801E-5	1.098836E-5
4.619538E1	3.010996E-5	1.096640E-5
4.629537E1	3.035391E-5	1.093308E-5
4.639536E1	3.036955E-5	1.088140E-5
4.649535E1	3.036882E-5	1.215318E-5
4.659534E1	2.972330E-5	1.244432E-5
4.669533E1	2.985435E-5	1.229538E-5
4.679532E1	3.019834E-5	1.231391E-5
4.689531E1	2.983342E-5	1.247542E-5
4.699530E1	2.916743E-5	1.268079E-5
4.709529E1	2.897233E-5	1.315870E-5
4.719528E1	2.868078E-5	1.332757E-5
4.729527E1	2.842162E-5	1.328786E-5
4.739526E1	2.790067E-5	1.329088E-5
4.749525E1	2.800674E-5	1.341179E-5
4.759524E1	2.811471E-5	1.361191E-5
4.769523E1	2.802878E-5	1.360251E-5
4.779522E1	2.836182E-5	1.401108E-5
4.789521E1	2.882915E-5	1.422641E-5
4.799520E1	2.865755E-5	1.427237E-5
4.809519E1	2.858354E-5	1.422825E-5
4.819518E1	2.871779E-5	1.430173E-5
4.829517E1	2.913911E-5	1.360718E-5
4.839516E1	2.926883E-5	1.302628E-5
4.849515E1	2.894339E-5	1.279895E-5
4.859514E1	2.931648E-5	1.265342E-5
4.869513E1	2.917359E-5	1.252257E-5
4.879512E1	2.911710E-5	1.252253E-5
4.889511E1	2.910410E-5	1.254837E-5
4.899510E1	2.936112E-5	1.289665E-5
4.909509E1	2.904739E-5	1.300089E-5
4.919508E1	2.891585E-5	1.354379E-5
4.929507E1	2.901161E-5	1.401403E-5
4.939506E1	2.851438E-5	1.350664E-5
4.949505E1	2.817204E-5	1.342352E-5
4.959504E1	2.826006E-5	1.328596E-5
4.969503E1	2.791616E-5	1.377652E-5
4.979502E1	2.784813E-5	1.373458E-5
4.989501E1	2.758596E-5	1.375257E-5
4.999500E1	2.776164E-5	1.349521E-5
5.009499E1	2.753149E-5	1.372968E-5
5.019498E1	2.743983E-5	1.419679E-5
5.029497E1	2.653085E-5	1.419859E-5
5.039496E1	2.645934E-5	1.416532E-5
5.049495E1	2.655253E-5	1.386179E-5
5.059494E1	2.653935E-5	1.362771E-5
5.069493E1	2.646597E-5	1.332056E-5
5.079492E1	2.644595E-5	1.331341E-5
5.089491E1	2.678206E-5	1.329114E-5
5.099490E1	2.670596E-5	1.365430E-5
5.109489E1	2.693798E-5	1.338640E-5
5.119488E1	2.732817E-5	1.340945E-5
5.129487E1	2.794200E-5	1.315353E-5
5.139486E1	2.823951E-5	1.303039E-5
5.149485E1	2.834783E-5	1.300616E-5
5.159484E1	2.854217E-5	1.274420E-5
5.169483E1	2.812227E-5	1.231506E-5
5.179482E1	2.832782E-5	1.228006E-5
5.189481E1	2.840731E-5	1.247992E-5
5.199480E1	2.855604E-5	1.202513E-5
5.209479E1	2.819022E-5	1.230630E-5
5.219478E1	2.838282E-5	1.305966E-5
5.229477E1	2.901205E-5	1.314580E-5
5.239476E1	2.906709E-5	1.287695E-5
5.249475E1	2.903027E-5	1.281773E-5
5.259474E1	2.874942E-5	1.235691E-5
5.269473E1	2.862045E-5	1.191279E-5
